Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446060,9.7964811,9.4816570,22.44
2,5.7442026,9.7978573,9.4663200,22.38
3,5.7442880,9.7975664,9.4538956,22.34
4,5.7443080,9.7974977,9.4452209,22.36
5,5.7446327,9.7963896,9.4333200,22.34
6,5.7442188,9.7978020,9.4214535,22.36
7,5.7441230,9.7981291,9.4109888,22.39
8,5.7442436,9.7977171,9.4042072,22.39
9,5.7439842,9.7986021,9.3924608,22.41
10,5.7445707,9.7966013,9.3816357,22.42
11,5.7444620,9.7969723,9.3723402,22.42
12,5.7445040,9.7968292,9.3564472,22.37
13,5.7447386,9.7960291,9.3432665,22.33
14,5.7433176,9.8008776,9.3221560,22.26
15,5.7439475,9.7987270,9.3108568,22.26
16,5.7442379,9.7977362,9.2999277,22.26
17,5.7445869,9.7965460,9.2892132,22.30
18,5.7444038,9.7971706,9.2784061,22.28
19,5.7444239,9.7971029,9.2672014,22.28
20,5.7440681,9.7983160,9.2557812,22.26
21,5.7444267,9.7970924,9.2473860,22.27
22,5.7442255,9.7977791,9.2366619,22.24
23,5.7442350,9.7977467,9.2257557,22.23
24,5.7444754,9.7969275,9.2173872,22.23
25,5.7442112,9.7978277,9.2046833,22.23
26,5.7444820,9.7969036,9.1942577,22.26
27,5.7442861,9.7975731,9.1841908,22.25
28,5.7443819,9.7972460,9.1735582,22.27
29,5.7440548,9.7983618,9.1611471,22.25
30,5.7443876,9.7972260,9.1520271,22.23
31,5.7443647,9.7973042,9.1445856,22.32
32,5.7445850,9.7965527,9.1321602,22.29
