Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437897,9.7992659,9.4836330,14.49
2,5.7436953,9.7995882,9.4719172,14.51
3,5.7437410,9.7994318,9.4583225,14.51
4,5.7437110,9.7995348,9.4469481,14.51
5,5.7437754,9.7993155,9.4362392,14.48
6,5.7437515,9.7993965,9.4261370,14.50
7,5.7436571,9.7997179,9.4144402,14.51
8,5.7436972,9.7995815,9.4025612,14.52
9,5.7435141,9.8002062,9.3910131,14.53
10,5.7436161,9.7998581,9.3781271,14.56
11,5.7436385,9.7997818,9.3666010,14.55
12,5.7436929,9.7995958,9.3551626,14.52
13,5.7435627,9.8000402,9.3448229,14.53
14,5.7436113,9.7998743,9.3330240,14.50
15,5.7436261,9.7998238,9.3214035,14.47
16,5.7435646,9.8000336,9.3081102,14.53
17,5.7434883,9.8002939,9.2948904,14.51
18,5.7435369,9.8001280,9.2828970,14.50
19,5.7436681,9.7996807,9.2715673,14.56
20,5.7435775,9.7999897,9.2598381,14.56
21,5.7435975,9.7999210,9.2475920,14.56
22,5.7436233,9.7998333,9.2350817,14.53
23,5.7435451,9.8001003,9.2219439,14.54
24,5.7436323,9.7998028,9.2096014,14.51
25,5.7436538,9.7997293,9.1980038,14.50
26,5.7437153,9.7995195,9.1876631,14.52
27,5.7436728,9.7996645,9.1769428,14.53
28,5.7437954,9.7992468,9.1657057,14.55
29,5.7437387,9.7994404,9.1545477,14.57
30,5.7436934,9.7995949,9.1418667,14.59
31,5.7437820,9.7992916,9.1302691,14.60
32,5.7437820,9.7992916,9.1188250,14.62
