Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443948,9.7972021,9.4857635,27.28
2,5.7446642,9.7962828,9.4803381,27.26
3,5.7444658,9.7969589,9.4793558,27.26
4,5.7445550,9.7966547,9.4607859,27.28
5,5.7448597,9.7956161,9.4488020,27.26
6,5.7446737,9.7962503,9.4380369,27.25
7,5.7443199,9.7974567,9.4285212,27.26
8,5.7446318,9.7963934,9.4206209,27.21
9,5.7445669,9.7966137,9.4152384,27.22
10,5.7444773,9.7969208,9.4115629,27.20
11,5.7444811,9.7969074,9.3933058,27.22
12,5.7450352,9.7950172,9.3822289,27.23
13,5.7446499,9.7963314,9.3705692,27.22
14,5.7442846,9.7975769,9.3614206,27.20
15,5.7445841,9.7965555,9.3553677,27.18
16,5.7448368,9.7956934,9.3504934,27.13
17,5.7443619,9.7973137,9.3426723,27.17
18,5.7444468,9.7970247,9.3259106,27.17
19,5.7451000,9.7947960,9.3155603,27.16
20,5.7445488,9.7966766,9.3035173,27.19
21,5.7441244,9.7981243,9.2944517,27.23
22,5.7446985,9.7961655,9.2882843,27.14
23,5.7447824,9.7958794,9.2853298,27.19
24,5.7444100,9.7971497,9.2740345,27.12
25,5.7445760,9.7965832,9.2580299,27.14
26,5.7449675,9.7952490,9.2472792,27.11
27,5.7445655,9.7966194,9.2360125,27.11
28,5.7441964,9.7978783,9.2269526,27.12
29,5.7447567,9.7959671,9.2205057,27.12
30,5.7447891,9.7958565,9.2198095,27.09
31,5.7445593,9.7966404,9.2050848,27.14
32,5.7445292,9.7967424,9.1912251,27.19
