Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437625,9.7993593,9.4744320,19.87
2,5.7440977,9.7982149,9.4673090,19.88
3,5.7441854,9.7979155,9.4575338,19.86
4,5.7441244,9.7981243,9.4456272,19.88
5,5.7441664,9.7979803,9.4357615,19.90
6,5.7445474,9.7966814,9.4237461,19.91
7,5.7440100,9.7985144,9.4127817,19.90
8,5.7439547,9.7987032,9.4029322,19.88
9,5.7440586,9.7983484,9.3936911,19.91
10,5.7441654,9.7979841,9.3868742,19.89
11,5.7442293,9.7977657,9.3733120,19.88
12,5.7440529,9.7983685,9.3627872,19.93
13,5.7444563,9.7969923,9.3518810,19.89
14,5.7438173,9.7991714,9.3404894,19.92
15,5.7440710,9.7983065,9.3313379,19.92
16,5.7439184,9.7988262,9.3213778,19.88
17,5.7441092,9.7981758,9.3148756,19.91
18,5.7442551,9.7976780,9.3019333,19.90
19,5.7442331,9.7977533,9.2909479,19.92
20,5.7443314,9.7974176,9.2801561,19.92
21,5.7437525,9.7993927,9.2687511,19.91
22,5.7441826,9.7979259,9.2607975,19.93
23,5.7440271,9.7984562,9.2500544,19.94
24,5.7440386,9.7984161,9.2426119,19.92
25,5.7442203,9.7977972,9.2311583,19.91
26,5.7443781,9.7972584,9.2195797,19.90
27,5.7442474,9.7977047,9.2085896,19.88
28,5.7436743,9.7996597,9.1975336,19.89
29,5.7441092,9.7981758,9.1913185,19.89
30,5.7440696,9.7983112,9.1796217,19.89
31,5.7440214,9.7984753,9.1703482,19.90
32,5.7441158,9.7981529,9.1597137,19.92
