Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441664,9.7979803,9.4853048,24.77
2,5.7448339,9.7957039,9.4812040,24.74
3,5.7443733,9.7972746,9.4834814,24.70
4,5.7443113,9.7974863,9.4592648,24.69
5,5.7449312,9.7953720,9.4487076,24.68
6,5.7447329,9.7960482,9.4367781,24.67
7,5.7439890,9.7985859,9.4269028,24.67
8,5.7442312,9.7977600,9.4209595,24.70
9,5.7450714,9.7948942,9.4192286,24.69
10,5.7440677,9.7983179,9.4153366,24.66
11,5.7443461,9.7973671,9.3919344,24.69
12,5.7451849,9.7945070,9.3813534,24.70
13,5.7446117,9.7964611,9.3690310,24.67
14,5.7438922,9.7989159,9.3599415,24.67
15,5.7444077,9.7971573,9.3544645,24.67
16,5.7451334,9.7946825,9.3549776,24.66
17,5.7439156,9.7988358,9.3455620,24.64
18,5.7445631,9.7966270,9.3259554,24.67
19,5.7451558,9.7946062,9.3148813,24.64
20,5.7444210,9.7971125,9.3032560,24.68
21,5.7437544,9.7993860,9.2940817,24.66
22,5.7445250,9.7967577,9.2872915,24.64
23,5.7448912,9.7955084,9.2913923,24.65
24,5.7438259,9.7991428,9.2760572,24.67
25,5.7446032,9.7964907,9.2588196,24.66
26,5.7450557,9.7949476,9.2473459,24.68
27,5.7443099,9.7974911,9.2352085,24.64
28,5.7439580,9.7986917,9.2260962,24.61
29,5.7446613,9.7962923,9.2195473,24.64
30,5.7447309,9.7960548,9.2256346,24.64
31,5.7440758,9.7982903,9.2063637,24.69
32,5.7447200,9.7960920,9.1907711,24.65
