Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441978,9.7978735,9.4690456,22.39
2,5.7446346,9.7963839,9.4631596,22.40
3,5.7441425,9.7980614,9.4585943,22.35
4,5.7443123,9.7974825,9.4400959,22.36
5,5.7448664,9.7955933,9.4292164,22.34
6,5.7444353,9.7970629,9.4176311,22.32
7,5.7438154,9.7991781,9.4067793,22.34
8,5.7442789,9.7975969,9.4015322,22.37
9,5.7447252,9.7960749,9.3979111,22.36
10,5.7439981,9.7985544,9.3879976,22.36
11,5.7443056,9.7975063,9.3720541,22.42
12,5.7449322,9.7953682,9.3603868,22.36
13,5.7443371,9.7973986,9.3491907,22.37
14,5.7438083,9.7992029,9.3381567,22.39
15,5.7443576,9.7973280,9.3322535,22.34
16,5.7446737,9.7962503,9.3316851,22.37
17,5.7440143,9.7985001,9.3180542,22.33
18,5.7444868,9.7968874,9.3035860,22.35
19,5.7448997,9.7954798,9.2926197,22.33
20,5.7442064,9.7978439,9.2817793,22.33
21,5.7439184,9.7988262,9.2714453,22.34
22,5.7443862,9.7972307,9.2640324,22.35
23,5.7444782,9.7969170,9.2657547,22.35
24,5.7441797,9.7979355,9.2485065,22.32
25,5.7444668,9.7969561,9.2352304,22.35
26,5.7446966,9.7961721,9.2253790,22.34
27,5.7440042,9.7985344,9.2144327,22.34
28,5.7440882,9.7982473,9.2051449,22.36
29,5.7444162,9.7971277,9.1988745,22.35
30,5.7443552,9.7973366,9.1992502,22.37
31,5.7442942,9.7975445,9.1800966,22.36
32,5.7446728,9.7962532,9.1694241,22.35
