Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7452192,9.7943897,9.4979172,23.76
2,5.7449751,9.7952223,9.5257454,23.74
3,5.7436719,9.7996674,9.5133476,23.71
4,5.7437167,9.7995148,9.4644489,23.69
5,5.7468195,9.7889357,9.4569359,23.66
6,5.7438717,9.7989864,9.4515924,23.66
7,5.7420082,9.8053474,9.4228544,23.67
8,5.7456088,9.7930613,9.4273357,23.70
9,5.7448316,9.7957115,9.4492502,23.72
10,5.7432299,9.8011761,9.4290953,23.74
11,5.7445908,9.7965326,9.3869314,23.79
12,5.7468162,9.7889471,9.3858490,23.76
13,5.7430973,9.8016291,9.3753786,23.76
14,5.7429667,9.8020744,9.3504457,23.76
15,5.7457585,9.7925510,9.3661604,23.78
16,5.7444925,9.7968683,9.3786211,23.79
17,5.7429295,9.8022022,9.3513775,23.77
18,5.7453928,9.7937984,9.3163223,23.78
19,5.7464957,9.7900391,9.3176832,23.77
20,5.7424746,9.8037548,9.3020248,23.78
21,5.7433624,9.8007240,9.2808943,23.76
22,5.7460055,9.7917099,9.3020306,23.79
23,5.7444649,9.7969618,9.3096361,23.79
24,5.7430630,9.8017464,9.2739410,23.83
25,5.7457795,9.7924795,9.2473602,23.81
26,5.7460918,9.7914152,9.2496834,23.90
27,5.7421188,9.8049698,9.2288485,23.85
28,5.7439694,9.7986526,9.2173319,23.84
29,5.7457623,9.7925386,9.2400942,23.85
30,5.7440882,9.7982473,9.2390842,23.85
31,5.7430611,9.8017530,9.1969461,23.89
32,5.7466311,9.7895775,9.1782169,23.86
