Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440557,9.7983580,9.4758930,20.68
2,5.7447209,9.7960892,9.4726515,20.68
3,5.7440090,9.7985172,9.4688778,20.69
4,5.7442017,9.7978611,9.4442310,20.72
5,5.7448635,9.7956028,9.4338703,20.71
6,5.7444005,9.7971821,9.4216633,20.70
7,5.7436266,9.7998228,9.4108543,20.69
8,5.7440557,9.7983580,9.4036570,20.74
9,5.7451277,9.7947016,9.4030886,20.71
10,5.7437096,9.7995396,9.3945389,20.68
11,5.7442961,9.7975378,9.3732595,20.70
12,5.7450256,9.7950497,9.3625946,20.68
13,5.7443004,9.7975235,9.3505783,20.70
14,5.7434721,9.8003502,9.3395386,20.66
15,5.7442236,9.7977858,9.3321381,20.65
16,5.7447834,9.7958755,9.3364372,20.65
17,5.7435269,9.8001623,9.3214827,20.62
18,5.7444811,9.7969074,9.3028421,20.64
19,5.7450714,9.7948942,9.2929382,20.64
20,5.7441387,9.7980747,9.2800112,20.64
21,5.7436113,9.7998743,9.2697744,20.61
22,5.7442446,9.7977142,9.2618208,20.60
23,5.7444811,9.7969074,9.2676649,20.61
24,5.7436552,9.7997246,9.2472162,20.63
25,5.7445707,9.7966013,9.2315245,20.60
26,5.7446756,9.7962437,9.2218924,20.57
27,5.7438974,9.7988987,9.2098846,20.62
28,5.7438364,9.7991066,9.2001228,20.61
29,5.7445102,9.7968082,9.1936455,20.64
30,5.7442265,9.7977762,9.1973000,20.66
31,5.7440033,9.7985373,9.1732388,20.71
32,5.7446146,9.7964516,9.1618738,20.68
