Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444429,9.7970371,9.4772253,25.47
2,5.7462635,9.7908306,9.5064278,25.45
3,5.7442551,9.7976780,9.5083733,25.47
4,5.7430096,9.8019285,9.4627504,25.46
5,5.7470117,9.7882814,9.4409542,25.38
6,5.7451940,9.7944756,9.4440355,25.41
7,5.7418890,9.8057547,9.4193640,25.41
8,5.7450304,9.7950335,9.4130821,25.44
9,5.7455158,9.7933788,9.4457226,25.50
10,5.7436275,9.7998190,9.4374905,25.53
11,5.7435598,9.8000498,9.3876362,25.64
12,5.7472477,9.7874775,9.3774900,25.66
13,5.7445359,9.7967205,9.3748474,25.70
14,5.7418203,9.8059893,9.3478613,25.70
15,5.7454681,9.7935410,9.3479586,25.70
16,5.7453799,9.7938423,9.3794966,25.68
17,5.7434206,9.8005257,9.3648663,25.65
18,5.7441497,9.7980375,9.3137617,25.63
19,5.7474427,9.7868137,9.3164682,25.61
20,5.7438412,9.7990904,9.3083057,25.57
21,5.7421923,9.8047190,9.2804241,25.57
22,5.7462950,9.7907228,9.2955399,25.57
23,5.7449150,9.7954273,9.3167114,25.54
24,5.7430696,9.8017235,9.2917185,25.59
25,5.7451572,9.7946014,9.2500982,25.59
26,5.7471724,9.7877340,9.2551003,25.58
27,5.7429113,9.8022633,9.2431631,25.57
28,5.7432632,9.8010626,9.2192268,25.59
29,5.7458954,9.7920856,9.2377176,25.54
30,5.7445679,9.7966108,9.2535696,25.61
31,5.7428818,9.8023643,9.2191782,25.61
32,5.7456303,9.7929888,9.1858444,25.59
