Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433186,9.8008738,9.4867105,16.55
2,5.7448673,9.7955894,9.5004158,16.57
3,5.7435904,9.7999458,9.4915638,16.58
4,5.7431068,9.8015966,9.4535007,16.60
5,5.7448015,9.7958145,9.4445610,16.59
6,5.7439346,9.7987709,9.4318190,16.55
7,5.7429581,9.8021040,9.4179878,16.58
8,5.7440882,9.7982473,9.4068556,16.64
9,5.7445402,9.7967052,9.4225130,16.66
10,5.7431488,9.8014526,9.4113560,16.60
11,5.7438707,9.7989893,9.3757725,16.63
12,5.7447672,9.7959309,9.3625708,16.61
13,5.7436104,9.7998772,9.3524504,16.66
14,5.7429042,9.8022881,9.3386087,16.63
15,5.7445793,9.7965727,9.3305845,16.63
16,5.7439499,9.7987194,9.3439732,16.65
17,5.7427483,9.8028202,9.3265448,16.68
18,5.7445946,9.7965202,9.2951241,16.64
19,5.7444592,9.7969818,9.2818193,16.65
20,5.7435102,9.8002195,9.2714195,16.72
21,5.7428226,9.8025665,9.2577620,16.68
22,5.7447453,9.7960062,9.2596197,16.64
23,5.7439013,9.7988853,9.2642298,16.64
24,5.7425256,9.8035812,9.2375689,16.63
25,5.7449589,9.7952776,9.2156734,16.74
26,5.7442846,9.7975769,9.2017031,16.68
27,5.7434783,9.8003283,9.1880989,16.76
28,5.7427130,9.8029404,9.1787872,16.70
29,5.7450910,9.7948275,9.1871710,16.73
30,5.7439041,9.7988758,9.1832275,16.72
31,5.7429600,9.8020973,9.1501513,16.68
32,5.7446995,9.7961626,9.1364508,16.64
