Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445312,9.7967367,9.4907188,27.13
2,5.7466063,9.7896624,9.4847555,27.15
3,5.7438588,9.7990303,9.4820013,27.14
4,5.7430191,9.8018951,9.4570827,27.13
5,5.7457938,9.7924309,9.4624891,27.13
6,5.7452369,9.7943296,9.4843750,27.14
7,5.7433290,9.8008375,9.4599457,27.09
8,5.7450190,9.7950735,9.4250355,27.07
9,5.7467709,9.7891016,9.4222069,27.07
10,5.7433329,9.8008242,9.4114542,27.03
11,5.7436786,9.7996454,9.3921757,27.06
12,5.7457552,9.7925625,9.4044437,27.08
13,5.7448163,9.7957640,9.4184418,27.05
14,5.7433686,9.8007021,9.3866453,27.07
15,5.7454596,9.7935705,9.3595142,27.11
16,5.7463593,9.7905045,9.3601513,27.14
17,5.7427993,9.8026457,9.3430986,27.12
18,5.7438726,9.7989836,9.3276291,27.12
19,5.7460442,9.7915783,9.3444118,27.13
20,5.7444711,9.7969418,9.3527699,27.14
21,5.7436090,9.7998829,9.3170004,27.07
22,5.7458653,9.7921877,9.2951298,27.02
23,5.7459030,9.7920589,9.2960339,27.02
24,5.7424898,9.8037033,9.2764034,27.03
25,5.7443876,9.7972260,9.2683544,27.05
26,5.7459569,9.7918758,9.2855349,27.10
27,5.7439556,9.7987003,9.2864685,27.10
28,5.7434516,9.8004198,9.2465067,27.11
29,5.7464590,9.7901640,9.2316713,27.11
30,5.7454033,9.7937622,9.2330093,27.13
31,5.7425485,9.8035030,9.2088308,27.19
32,5.7449131,9.7954330,9.2040577,27.21
