Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443113,9.7974863,9.4777985,26.48
2,5.7446108,9.7964649,9.4656935,26.48
3,5.7446766,9.7962408,9.4555054,26.44
4,5.7445583,9.7966433,9.4468355,26.46
5,5.7446160,9.7964468,9.4389458,26.42
6,5.7446237,9.7964211,9.4316664,26.40
7,5.7444935,9.7968645,9.4216576,26.42
8,5.7444105,9.7971478,9.4104652,26.44
9,5.7446456,9.7963457,9.3990488,26.42
10,5.7446284,9.7964039,9.3900738,26.46
11,5.7446070,9.7964783,9.3801212,26.45
12,5.7447381,9.7960310,9.3726053,26.41
13,5.7446518,9.7963247,9.3649092,26.40
14,5.7444282,9.7970877,9.3550959,26.34
15,5.7445540,9.7966576,9.3451767,26.37
16,5.7447739,9.7959089,9.3344307,26.32
17,5.7446623,9.7962894,9.3250494,26.29
18,5.7444572,9.7969885,9.3150377,26.28
19,5.7447591,9.7959595,9.3092623,26.28
20,5.7446728,9.7962532,9.3018703,26.21
21,5.7443218,9.7974501,9.2924490,26.27
22,5.7444587,9.7969837,9.2798271,26.23
23,5.7448440,9.7956696,9.2705402,26.32
24,5.7445383,9.7967119,9.2604942,26.30
25,5.7444115,9.7971449,9.2515259,26.30
26,5.7447081,9.7961330,9.2456675,26.28
27,5.7446589,9.7963009,9.2385216,26.27
28,5.7445631,9.7966270,9.2283173,26.28
29,5.7445469,9.7966833,9.2180996,26.29
30,5.7447824,9.7958794,9.2074299,26.28
31,5.7444162,9.7971277,9.1985235,26.28
32,5.7444773,9.7969208,9.1899948,26.25
