Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7429290,9.8022032,9.5773306,22.26
2,5.7538071,9.7651749,9.7012548,22.35
3,5.7399015,9.8125458,9.7003584,22.32
4,5.7372661,9.8215637,9.5916071,22.35
5,5.7501669,9.7775421,9.5570774,22.35
6,5.7453938,9.7937946,9.5514898,22.28
7,5.7398262,9.8128033,9.5305758,22.25
8,5.7466850,9.7893944,9.5219145,22.26
9,5.7517624,9.7721186,9.6416149,22.27
10,5.7377014,9.8200731,9.6202936,22.28
11,5.7399035,9.8125401,9.4976015,22.31
12,5.7500401,9.7779732,9.4913244,22.30
13,5.7439942,9.7985678,9.4822369,22.31
14,5.7388453,9.8161583,9.4595232,22.32
15,5.7498722,9.7785444,9.4818277,22.30
16,5.7501073,9.7777452,9.5831594,22.27
17,5.7361479,9.8253927,9.5304575,22.29
18,5.7436275,9.7998190,9.4156370,22.29
19,5.7482166,9.7841778,9.4281597,22.31
20,5.7430344,9.8018436,9.4130144,22.25
21,5.7386050,9.8169804,9.3803129,22.25
22,5.7524071,9.7699280,9.4476223,22.32
23,5.7474365,9.7868347,9.5137005,22.32
24,5.7344580,9.8311844,9.4460659,22.33
25,5.7467208,9.7892723,9.3504715,22.34
26,5.7475996,9.7862787,9.3631935,22.36
27,5.7418594,9.8058558,9.3374386,22.39
28,5.7400246,9.8121252,9.3055143,22.38
29,5.7538037,9.7651854,9.4026165,22.39
30,5.7442751,9.7976103,9.4415245,22.41
31,5.7349014,9.8296642,9.3565493,22.41
32,5.7484150,9.7835026,9.2897768,22.47
