Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433624,9.8007240,9.4829407,15.20
2,5.7442188,9.7978020,9.4856453,15.25
3,5.7428885,9.8023415,9.4704819,15.22
4,5.7438536,9.7990484,9.4511423,15.27
5,5.7443352,9.7974052,9.4403133,15.25
6,5.7434616,9.8003855,9.4263439,15.25
7,5.7428131,9.8025990,9.4132061,15.24
8,5.7435427,9.8001089,9.4030619,15.30
9,5.7440214,9.7984753,9.4087477,15.35
10,5.7428703,9.8024035,9.3882322,15.33
11,5.7439814,9.7986116,9.3718109,15.29
12,5.7442007,9.7978640,9.3630390,15.31
13,5.7433324,9.8008270,9.3500452,15.27
14,5.7429624,9.8020897,9.3370361,15.22
15,5.7437692,9.7993355,9.3278646,15.24
16,5.7436662,9.7996874,9.3323870,15.22
17,5.7433176,9.8008776,9.3070011,15.24
18,5.7441273,9.7981148,9.2955580,15.21
19,5.7439609,9.7986822,9.2860231,15.21
20,5.7430048,9.8019447,9.2742891,15.21
21,5.7430310,9.8018551,9.2625217,15.18
22,5.7441020,9.7981997,9.2566271,15.17
23,5.7432508,9.8011045,9.2554445,15.23
24,5.7434549,9.8004084,9.2295170,15.21
25,5.7442169,9.7978077,9.2196884,15.22
26,5.7436757,9.7996550,9.2078218,15.24
27,5.7428370,9.8025179,9.1973200,15.23
28,5.7431011,9.8016157,9.1871347,15.26
29,5.7441950,9.7978830,9.1850853,15.27
30,5.7429194,9.8022366,9.1771832,15.29
31,5.7436314,9.7998056,9.1547461,15.28
32,5.7443924,9.7972097,9.1439190,15.32
