Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448130,9.7957754,9.5113888,22.05
2,5.7467489,9.7891769,9.5113001,22.00
3,5.7428436,9.8024950,9.4957399,21.97
4,5.7423239,9.8042688,9.4720974,21.95
5,5.7460775,9.7914639,9.4947224,21.87
6,5.7443738,9.7972727,9.5092974,21.94
7,5.7424016,9.8040037,9.4749746,21.90
8,5.7459731,9.7918196,9.4365873,21.88
9,5.7462811,9.7907696,9.4353485,21.82
10,5.7419806,9.8054419,9.4212780,21.85
11,5.7433844,9.8006487,9.4021845,21.84
12,5.7463846,9.7904177,9.4295216,21.84
13,5.7437506,9.7993994,9.4354734,21.84
14,5.7429075,9.8022766,9.3926764,21.84
15,5.7467995,9.7890043,9.3652725,21.93
16,5.7451077,9.7947702,9.3649855,21.89
17,5.7416458,9.8065853,9.3460979,21.91
18,5.7443767,9.7972631,9.3340931,21.93
19,5.7458224,9.7923336,9.3648291,21.95
20,5.7432065,9.8012562,9.3609476,22.01
21,5.7428904,9.8023348,9.3097916,22.00
22,5.7471347,9.7878628,9.2962170,22.02
23,5.7444572,9.7969885,9.2906780,21.99
24,5.7413292,9.8076668,9.2672787,21.96
25,5.7448745,9.7955656,9.2609091,21.97
26,5.7455978,9.7930994,9.2971029,21.97
27,5.7427626,9.8027716,9.2799807,21.98
28,5.7435417,9.8001118,9.2247658,21.99
29,5.7469440,9.7885113,9.2240601,22.06
30,5.7439833,9.7986050,9.2094631,21.98
31,5.7410307,9.8086863,9.1861172,21.99
32,5.7457147,9.7927008,9.1950035,22.01
