Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447929,9.7958431,9.4806404,17.91
2,5.7445564,9.7966499,9.4690533,17.87
3,5.7439442,9.7987385,9.4576931,17.86
4,5.7434354,9.8004751,9.4474535,17.90
5,5.7448635,9.7956028,9.4454851,17.92
6,5.7440128,9.7985048,9.4520216,17.88
7,5.7435145,9.8002052,9.4198837,17.90
8,5.7448077,9.7957935,9.4067354,17.84
9,5.7442408,9.7977266,9.3927164,17.92
10,5.7436099,9.7998800,9.3825569,17.87
11,5.7434216,9.8005219,9.3733721,17.87
12,5.7452149,9.7944040,9.3750286,17.89
13,5.7435808,9.7999783,9.3748665,17.87
14,5.7436752,9.7996569,9.3410559,17.90
15,5.7449493,9.7953100,9.3316441,17.89
16,5.7441359,9.7980852,9.3168192,17.89
17,5.7432966,9.8009481,9.3075933,17.89
18,5.7437048,9.7995558,9.2975979,17.89
19,5.7451077,9.7947702,9.3038378,17.85
20,5.7432671,9.8010492,9.2947102,17.87
21,5.7440314,9.7984409,9.2645769,17.81
22,5.7450156,9.7950840,9.2543106,17.80
23,5.7441721,9.7979612,9.2391624,17.84
24,5.7431555,9.8014297,9.2294731,17.81
25,5.7441683,9.7979736,9.2201281,17.86
26,5.7448378,9.7956905,9.2329540,17.81
27,5.7428904,9.8023348,9.2151241,17.86
28,5.7445278,9.7967482,9.1908560,17.86
29,5.7447805,9.7958860,9.1801901,17.87
30,5.7439041,9.7988758,9.1655455,17.89
31,5.7433071,9.8009129,9.1551790,17.90
32,5.7443457,9.7973690,9.1468363,17.92
