Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7429609,9.8020945,9.5421181,25.95
2,5.7506051,9.7760525,9.6332169,25.91
3,5.7421207,9.8049631,9.6372995,25.93
4,5.7392559,9.8147535,9.5508308,25.91
5,5.7490282,9.7814159,9.5262413,25.87
6,5.7454109,9.7937365,9.5199575,25.89
7,5.7406187,9.8100948,9.4955511,25.87
8,5.7456446,9.7929392,9.4832449,25.87
9,5.7498703,9.7785511,9.5763063,25.85
10,5.7406902,9.8098507,9.5600595,25.87
11,5.7408895,9.8091688,9.4626627,25.86
12,5.7490797,9.7812405,9.4556828,25.87
13,5.7443862,9.7972307,9.4515276,25.91
14,5.7399578,9.8123541,9.4254026,25.86
15,5.7484527,9.7833748,9.4362612,25.88
16,5.7480450,9.7847624,9.5163403,25.88
17,5.7387352,9.8165350,9.4830666,25.87
18,5.7441063,9.7981853,9.3817663,25.85
19,5.7482138,9.7841883,9.3878536,25.90
20,5.7435083,9.8002253,9.3827906,25.86
21,5.7399778,9.8122854,9.3497591,25.90
22,5.7499332,9.7783365,9.3920221,25.81
23,5.7466598,9.7894802,9.4523239,25.90
24,5.7382460,9.8182087,9.4047775,25.86
25,5.7464838,9.7900791,9.3183146,25.87
26,5.7469158,9.7886086,9.3252316,25.86
27,5.7430115,9.8019218,9.3129978,25.89
28,5.7404599,9.8106375,9.2798500,25.82
29,5.7507858,9.7754383,9.3490248,25.93
30,5.7449346,9.7953606,9.3842402,25.87
31,5.7380686,9.8188162,9.3154516,25.88
32,5.7479787,9.7849884,9.2575760,25.89
