Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7451682,9.7945633,9.4992294,19.97
2,5.7459812,9.7917919,9.4950285,19.99
3,5.7427015,9.8029804,9.4792051,19.94
4,5.7432995,9.8009386,9.4635839,19.95
5,5.7457619,9.7925396,9.4820089,19.95
6,5.7441301,9.7981043,9.4858513,19.94
7,5.7430282,9.8018646,9.4545307,19.95
8,5.7451763,9.7945366,9.4300089,19.97
9,5.7456570,9.7928982,9.4278126,19.95
10,5.7424555,9.8038197,9.4069824,19.93
11,5.7435942,9.7999334,9.3986607,19.95
12,5.7455745,9.7931786,9.4168835,19.99
13,5.7437916,9.7992592,9.4149590,20.03
14,5.7431359,9.8014965,9.3746042,19.97
15,5.7455721,9.7931862,9.3590527,19.99
16,5.7449932,9.7951612,9.3580713,20.01
17,5.7423654,9.8041277,9.3351841,20.01
18,5.7443933,9.7972059,9.3267832,19.99
19,5.7448912,9.7955084,9.3500757,20.02
20,5.7437687,9.7993374,9.3397636,19.96
21,5.7432609,9.8010702,9.2972574,20.04
22,5.7459593,9.7918673,9.2848444,20.00
23,5.7439561,9.7986984,9.2843065,20.04
24,5.7424355,9.8038883,9.2606716,20.04
25,5.7451658,9.7945728,9.2569666,20.06
26,5.7446432,9.7963543,9.2799711,20.04
27,5.7431440,9.8014688,9.2644739,20.00
28,5.7442222,9.7977905,9.2241249,20.03
29,5.7460108,9.7916918,9.2159357,20.03
30,5.7431126,9.8015766,9.2086382,20.07
31,5.7429380,9.8021727,9.1891508,20.06
32,5.7452469,9.7942953,9.1966915,20.03
