Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440953,9.7982235,9.4840250,19.39
2,5.7444558,9.7969933,9.4786568,19.38
3,5.7441607,9.7980003,9.4782190,19.40
4,5.7441149,9.7981558,9.4563446,19.41
5,5.7445984,9.7965078,9.4448099,19.42
6,5.7443738,9.7972727,9.4331532,19.42
7,5.7435322,9.8001442,9.4224825,19.39
8,5.7440205,9.7984781,9.4154062,19.35
9,5.7446547,9.7963152,9.4099894,19.39
10,5.7438326,9.7991199,9.4035711,19.36
11,5.7440758,9.7982903,9.3833237,19.36
12,5.7447515,9.7959852,9.3715868,19.36
13,5.7443366,9.7974005,9.3594265,19.33
14,5.7436910,9.7996025,9.3486195,19.33
15,5.7442245,9.7977829,9.3428478,19.30
16,5.7444925,9.7968683,9.3393431,19.35
17,5.7437029,9.7995625,9.3283834,19.35
18,5.7441525,9.7980280,9.3110466,19.33
19,5.7446852,9.7962112,9.2986231,19.37
20,5.7441769,9.7979450,9.2877893,19.35
21,5.7437263,9.7994823,9.2772083,19.37
22,5.7442617,9.7976551,9.2688789,19.38
23,5.7444725,9.7969370,9.2706184,19.43
24,5.7436495,9.7997446,9.2546263,19.39
25,5.7443419,9.7973814,9.2387705,19.36
26,5.7445726,9.7965956,9.2270079,19.40
27,5.7439804,9.7986155,9.2152815,19.40
28,5.7437630,9.7993565,9.2049284,19.38
29,5.7442031,9.7978554,9.1969004,19.35
30,5.7442856,9.7975740,9.1987753,19.36
31,5.7440405,9.7984095,9.1792812,19.31
32,5.7442789,9.7975969,9.1654186,19.28
