Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447414,9.7960186,9.5048132,20.02
2,5.7466002,9.7896833,9.5061445,20.01
3,5.7427702,9.8027458,9.4907722,20.03
4,5.7424641,9.8037910,9.4677916,20.07
5,5.7458677,9.7921791,9.4893837,20.08
6,5.7443037,9.7975121,9.5027390,20.11
7,5.7423306,9.8042469,9.4701328,20.11
8,5.7456560,9.7929010,9.4317074,20.13
9,5.7461448,9.7912350,9.4301548,20.12
10,5.7420201,9.8053064,9.4144402,20.15
11,5.7431898,9.8013134,9.3957472,20.17
12,5.7458763,9.7921505,9.4218845,20.12
13,5.7436657,9.7996893,9.4254665,20.13
14,5.7427144,9.8029356,9.3826218,20.14
15,5.7463045,9.7906904,9.3548870,20.15
16,5.7452602,9.7942505,9.3521338,20.18
17,5.7417917,9.8060865,9.3316355,20.14
18,5.7441902,9.7978992,9.3199100,20.11
19,5.7455082,9.7934055,9.3476067,20.07
20,5.7433338,9.8008213,9.3448067,20.08
21,5.7428212,9.8025713,9.2952394,20.01
22,5.7469826,9.7883806,9.2791824,20.02
23,5.7443848,9.7972355,9.2764034,20.03
24,5.7415781,9.8068161,9.2540522,20.07
25,5.7448788,9.7955513,9.2477064,20.09
26,5.7453671,9.7938862,9.2809019,20.08
27,5.7430077,9.8019352,9.2670031,20.08
28,5.7436843,9.7996254,9.2162371,20.10
29,5.7468834,9.7887182,9.2146454,20.09
30,5.7438107,9.7991943,9.2027845,20.07
31,5.7412605,9.8079014,9.1799212,20.10
32,5.7456040,9.7930775,9.1886568,20.15
