Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443142,9.7974758,9.4742985,17.92
2,5.7443709,9.7972832,9.4656858,17.91
3,5.7442374,9.7977390,9.4554033,17.95
4,5.7443523,9.7973471,9.4458437,17.94
5,5.7439651,9.7986670,9.4340219,17.94
6,5.7440372,9.7984219,9.4229641,17.88
7,5.7441230,9.7981291,9.4118347,17.89
8,5.7442560,9.7976751,9.4014673,17.83
9,5.7441592,9.7980051,9.3922739,17.86
10,5.7442193,9.7978001,9.3812866,17.84
11,5.7441130,9.7981625,9.3710918,17.85
12,5.7441301,9.7981043,9.3595610,17.85
13,5.7440720,9.7983027,9.3486767,17.82
14,5.7441053,9.7981892,9.3378162,17.87
15,5.7442198,9.7977982,9.3286362,17.85
16,5.7440596,9.7983446,9.3198977,17.84
17,5.7440939,9.7982283,9.3090410,17.83
18,5.7442007,9.7978640,9.2990408,17.79
19,5.7441616,9.7979965,9.2870579,17.86
20,5.7442331,9.7977533,9.2765942,17.93
21,5.7442522,9.7976885,9.2656040,17.90
22,5.7443018,9.7975187,9.2573175,17.91
23,5.7440815,9.7982702,9.2475500,17.91
24,5.7441597,9.7980032,9.2365656,17.93
25,5.7441397,9.7980719,9.2254772,17.97
26,5.7440648,9.7983274,9.2128887,17.92
27,5.7440796,9.7982769,9.2014132,17.96
28,5.7441130,9.7981625,9.1909065,17.91
29,5.7442422,9.7977219,9.1823673,17.90
30,5.7440643,9.7983284,9.1724358,17.86
31,5.7441359,9.7980852,9.1621294,17.88
32,5.7443261,9.7974358,9.1517687,17.89
