Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437272,9.7994785,9.4981279,18.74
2,5.7454243,9.7936907,9.5149746,18.75
3,5.7437601,9.7993670,9.5116653,18.75
4,5.7430892,9.8016567,9.4711208,18.79
5,5.7455177,9.7933722,9.4574728,18.80
6,5.7446113,9.7964640,9.4538565,18.85
7,5.7426524,9.8031473,9.4318666,18.86
8,5.7445536,9.7966604,9.4246397,18.86
9,5.7449722,9.7952328,9.4472237,18.94
10,5.7436142,9.7998648,9.4360609,18.93
11,5.7436094,9.7998810,9.3955469,18.90
12,5.7458329,9.7922983,9.3827887,18.85
13,5.7438717,9.7989864,9.3789883,18.81
14,5.7428408,9.8025045,9.3586016,18.83
15,5.7453117,9.7940750,9.3555632,18.76
16,5.7445202,9.7967739,9.3767672,18.75
17,5.7430325,9.8018503,9.3601646,18.73
18,5.7446060,9.7964811,9.3237143,18.73
19,5.7457638,9.7925329,9.3146067,18.70
20,5.7431803,9.8013458,9.3053713,18.70
21,5.7433987,9.8006001,9.2884150,18.71
22,5.7452006,9.7944536,9.2945366,18.64
23,5.7444334,9.7970695,9.3031750,18.64
24,5.7428198,9.8025761,9.2786350,18.66
25,5.7451482,9.7946320,9.2480679,18.65
26,5.7456598,9.7928877,9.2411823,18.70
27,5.7428164,9.8025875,9.2257423,18.67
28,5.7432318,9.8011694,9.2119675,18.70
29,5.7455888,9.7931299,9.2271671,18.69
30,5.7439165,9.7988329,9.2285461,18.71
31,5.7429991,9.8019638,9.1950216,18.76
32,5.7450585,9.7949381,9.1718655,18.74
