Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439795,9.7986183,9.4826593,22.24
2,5.7453742,9.7938623,9.4957037,22.24
3,5.7440662,9.7983217,9.4894705,22.24
4,5.7434192,9.8005304,9.4535513,22.25
5,5.7453051,9.7940969,9.4421444,22.25
6,5.7445221,9.7967672,9.4329338,22.22
7,5.7432179,9.8012171,9.4165010,22.25
8,5.7444010,9.7971811,9.4108467,22.25
9,5.7450333,9.7950239,9.4264212,22.23
10,5.7434912,9.8002844,9.4168177,22.21
11,5.7439747,9.7986355,9.3806610,22.24
12,5.7452536,9.7942724,9.3684435,22.23
13,5.7441807,9.7979317,9.3596821,22.25
14,5.7431707,9.8013783,9.3448896,22.23
15,5.7450266,9.7950468,9.3382521,22.25
16,5.7445779,9.7965765,9.3540688,22.19
17,5.7432156,9.8012257,9.3396473,22.14
18,5.7445869,9.7965460,9.3065062,22.14
19,5.7451496,9.7946272,9.2940331,22.13
20,5.7438664,9.7990046,9.2847471,22.13
21,5.7434721,9.8003502,9.2710867,22.11
22,5.7452617,9.7942448,9.2710075,22.16
23,5.7443027,9.7975159,9.2820635,22.16
24,5.7430944,9.8016386,9.2605333,22.16
25,5.7448874,9.7955217,9.2341824,22.14
26,5.7449617,9.7952681,9.2227812,22.18
27,5.7435236,9.8001738,9.2109957,22.18
28,5.7434983,9.8002596,9.1992092,22.15
29,5.7452755,9.7941980,9.2070255,22.21
30,5.7441864,9.7979126,9.2090979,22.22
31,5.7432709,9.8010368,9.1797543,22.19
32,5.7449298,9.7953768,9.1615076,22.24
