Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434320,9.8004856,9.4846869,20.03
2,5.7452116,9.7944164,9.4943390,20.02
3,5.7443161,9.7974701,9.4940376,20.01
4,5.7431641,9.8014011,9.4636526,19.94
5,5.7449450,9.7953243,9.4475822,19.99
6,5.7446451,9.7963476,9.4356499,19.93
7,5.7434912,9.8002844,9.4210806,19.91
8,5.7437024,9.7995634,9.4152403,19.87
9,5.7453265,9.7940245,9.4277906,19.93
10,5.7440195,9.7984819,9.4210901,19.84
11,5.7432828,9.8009958,9.3854218,19.94
12,5.7451363,9.7946730,9.3746853,19.83
13,5.7443686,9.7972908,9.3643217,19.83
14,5.7433414,9.8007956,9.3497124,19.81
15,5.7443085,9.7974958,9.3433495,19.84
16,5.7450752,9.7948809,9.3585968,19.82
17,5.7435861,9.7999611,9.3499880,19.82
18,5.7437935,9.7992525,9.3147573,19.78
19,5.7451906,9.7944880,9.3035011,19.82
20,5.7440853,9.7982569,9.2931404,19.83
21,5.7431278,9.8015242,9.2802353,19.86
22,5.7448511,9.7956457,9.2725716,19.84
23,5.7445412,9.7967024,9.2883844,19.85
24,5.7431030,9.8016090,9.2736778,19.88
25,5.7445884,9.7965412,9.2420187,19.89
26,5.7450457,9.7949820,9.2296877,19.96
27,5.7438889,9.7989273,9.2200518,19.89
28,5.7433629,9.8007221,9.2075129,19.89
29,5.7450805,9.7948637,9.2069292,19.90
30,5.7441216,9.7981339,9.2174473,19.92
31,5.7430024,9.8019524,9.1960773,19.94
32,5.7447824,9.7958794,9.1703663,19.95
