Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449856,9.7951860,9.4819593,17.42
2,5.7444801,9.7969103,9.4693470,17.45
3,5.7435312,9.8001480,9.4580317,17.43
4,5.7430959,9.8016338,9.4449892,17.44
5,5.7450418,9.7949953,9.4503689,17.45
6,5.7440934,9.7982302,9.4539585,17.50
7,5.7429104,9.8022671,9.4260769,17.48
8,5.7449684,9.7952452,9.4055595,17.46
9,5.7444038,9.7971706,9.3931160,17.50
10,5.7434487,9.8004293,9.3795414,17.51
11,5.7430048,9.8019447,9.3704767,17.53
12,5.7451000,9.7947960,9.3817158,17.50
13,5.7439542,9.7987041,9.3747997,17.54
14,5.7431202,9.8015509,9.3394470,17.53
15,5.7448916,9.7955074,9.3273830,17.53
16,5.7443485,9.7973595,9.3153038,17.55
17,5.7432499,9.8011074,9.3011160,17.50
18,5.7436633,9.7996969,9.2918329,17.50
19,5.7449322,9.7953682,9.3055573,17.46
20,5.7435241,9.8001719,9.2954178,17.46
21,5.7434020,9.8005896,9.2594519,17.36
22,5.7450247,9.7950535,9.2498150,17.43
23,5.7439327,9.7987776,9.2380371,17.40
24,5.7429838,9.8020163,9.2234850,17.47
25,5.7442093,9.7978344,9.2129755,17.48
26,5.7445765,9.7965822,9.2275896,17.48
27,5.7430353,9.8018408,9.2150593,17.46
28,5.7440948,9.7982244,9.1807613,17.42
29,5.7447739,9.7959089,9.1669931,17.42
30,5.7436848,9.7996235,9.1564445,17.41
31,5.7429552,9.8021145,9.1433249,17.40
32,5.7447758,9.7959023,9.1385250,17.38
