Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440777,9.7982836,9.4981718,19.35
2,5.7458420,9.7922668,9.5298090,19.33
3,5.7429147,9.8022528,9.5277719,19.32
4,5.7425723,9.8034210,9.4770794,19.36
5,5.7470617,9.7881107,9.4569874,19.32
6,5.7443886,9.7972221,9.4551258,19.36
7,5.7414527,9.8072443,9.4310083,19.33
8,5.7445679,9.7966108,9.4219694,19.42
9,5.7458458,9.7922544,9.4615631,19.36
10,5.7423711,9.8041086,9.4454584,19.33
11,5.7434044,9.8005810,9.3905087,19.32
12,5.7468710,9.7887611,9.3887033,19.33
13,5.7438970,9.7988997,9.3758440,19.32
14,5.7410498,9.8086214,9.3526487,19.35
15,5.7454691,9.7935381,9.3596306,19.36
16,5.7453690,9.7938795,9.3893223,19.39
17,5.7423353,9.8042307,9.3651257,19.40
18,5.7439747,9.7986355,9.3141546,19.43
19,5.7467628,9.7891293,9.3157692,19.39
20,5.7432547,9.8010912,9.2998028,19.38
21,5.7416592,9.8065395,9.2764311,19.39
22,5.7457185,9.7926884,9.2963133,19.39
23,5.7447968,9.7958307,9.3171368,19.37
24,5.7418642,9.8058395,9.2831097,19.40
25,5.7452445,9.7943039,9.2437334,19.38
26,5.7466278,9.7895889,9.2416267,19.39
27,5.7420254,9.8052883,9.2265663,19.39
28,5.7424717,9.8037643,9.2042513,19.38
29,5.7462873,9.7907486,9.2320938,19.43
30,5.7438278,9.7991362,9.2426186,19.39
31,5.7421637,9.8048162,9.2041664,19.40
32,5.7463474,9.7905445,9.1703730,19.36
