Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440786,9.7982807,9.4804134,24.45
2,5.7447128,9.7961168,9.4714985,24.44
3,5.7441845,9.7979193,9.4614191,24.47
4,5.7445650,9.7966204,9.4475918,24.52
5,5.7450137,9.7950907,9.4364529,24.47
6,5.7443213,9.7974520,9.4240522,24.45
7,5.7437534,9.7993898,9.4119205,24.40
8,5.7443171,9.7974663,9.4046383,24.42
9,5.7446060,9.7964811,9.4005060,24.41
10,5.7442265,9.7977762,9.3866358,24.42
11,5.7443743,9.7972717,9.3742065,24.43
12,5.7450533,9.7949553,9.3617268,24.45
13,5.7443762,9.7972651,9.3504210,24.46
14,5.7437115,9.7995329,9.3385477,24.44
15,5.7442570,9.7976713,9.3293819,24.50
16,5.7444782,9.7969170,9.3271427,24.45
17,5.7442980,9.7975321,9.3101606,24.51
18,5.7445621,9.7966309,9.2992544,24.55
19,5.7448254,9.7957335,9.2875023,24.52
20,5.7439489,9.7987232,9.2744808,24.52
21,5.7440000,9.7985487,9.2635727,24.49
22,5.7443352,9.7974052,9.2549648,24.51
23,5.7443314,9.7974176,9.2524681,24.47
24,5.7443247,9.7974405,9.2354221,24.46
25,5.7447472,9.7959995,9.2242861,24.42
26,5.7447033,9.7961493,9.2144308,24.39
27,5.7438297,9.7991295,9.2029505,24.42
28,5.7440863,9.7982540,9.1941795,24.39
29,5.7443829,9.7972422,9.1854057,24.38
30,5.7442255,9.7977791,9.1804104,24.39
31,5.7445545,9.7966566,9.1647644,24.41
32,5.7450838,9.7948513,9.1539745,24.39
