Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439599,9.7986851,9.4883556,21.88
2,5.7450094,9.7951050,9.4874182,21.88
3,5.7438822,9.7989502,9.4819651,21.94
4,5.7442274,9.7977724,9.4554358,21.91
5,5.7450838,9.7948513,9.4443283,21.91
6,5.7441258,9.7981186,9.4306974,21.91
7,5.7435007,9.8002520,9.4203587,21.91
8,5.7440062,9.7985277,9.4119682,21.89
9,5.7448883,9.7955179,9.4137411,21.88
10,5.7433829,9.8006544,9.4016256,21.92
11,5.7442875,9.7975674,9.3789110,21.91
12,5.7451077,9.7947702,9.3679695,21.89
13,5.7441759,9.7979488,9.3534660,21.92
14,5.7434025,9.8005867,9.3419905,21.88
15,5.7441778,9.7979422,9.3318367,21.86
16,5.7448196,9.7957525,9.3381996,21.87
17,5.7434311,9.8004894,9.3196106,21.92
18,5.7445049,9.7968264,9.2984161,21.82
19,5.7445936,9.7965231,9.2866058,21.88
20,5.7438731,9.7989807,9.2706575,21.87
21,5.7435236,9.8001738,9.2568798,21.89
22,5.7442522,9.7976885,9.2466717,21.91
23,5.7446032,9.7964907,9.2533970,21.95
24,5.7438707,9.7989893,9.2277975,21.89
25,5.7447720,9.7959156,9.2124815,21.82
26,5.7446775,9.7962370,9.2006741,21.71
27,5.7438965,9.7989016,9.1874437,21.68
28,5.7437468,9.7994127,9.1764040,21.65
29,5.7447896,9.7958555,9.1716070,21.61
30,5.7442827,9.7975836,9.1749992,21.62
31,5.7440090,9.7985172,9.1488380,21.65
32,5.7447033,9.7961493,9.1377220,21.61
