Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440972,9.7982168,9.4816208,17.91
2,5.7441597,9.7980032,9.4707270,17.96
3,5.7441721,9.7979612,9.4638872,17.99
4,5.7441130,9.7981625,9.4533672,18.00
5,5.7440825,9.7982674,9.4434700,17.97
6,5.7440262,9.7984591,9.4325666,17.98
7,5.7441659,9.7979822,9.4195681,18.02
8,5.7441425,9.7980614,9.4089518,18.00
9,5.7441416,9.7980652,9.3989363,17.99
10,5.7442055,9.7978477,9.3908930,18.04
11,5.7441030,9.7981968,9.3799620,18.00
12,5.7441602,9.7980022,9.3698559,18.03
13,5.7439680,9.7986574,9.3582430,18.00
14,5.7440805,9.7982740,9.3466930,18.00
15,5.7440472,9.7983875,9.3364544,17.99
16,5.7441759,9.7979488,9.3265781,17.98
17,5.7441168,9.7981501,9.3181190,17.99
18,5.7441125,9.7981653,9.3074312,17.98
19,5.7441082,9.7981796,9.2976160,17.97
20,5.7440424,9.7984037,9.2854576,17.96
21,5.7442150,9.7978144,9.2748442,17.93
22,5.7441349,9.7980881,9.2646608,17.91
23,5.7442007,9.7978640,9.2559118,17.98
24,5.7441001,9.7982063,9.2472134,17.92
25,5.7440929,9.7982311,9.2366905,17.94
26,5.7440519,9.7983713,9.2265415,17.93
27,5.7440524,9.7983694,9.2139759,17.95
28,5.7441134,9.7981615,9.2040119,17.96
29,5.7440825,9.7982674,9.1936617,17.97
30,5.7441964,9.7978783,9.1853809,17.94
31,5.7440257,9.7984600,9.1755657,17.95
32,5.7440596,9.7983446,9.1650200,17.93
