Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7427559,9.8027945,9.5340910,20.03
2,5.7484598,9.7833500,9.5999975,20.01
3,5.7427301,9.8028822,9.6050024,19.96
4,5.7402635,9.8113089,9.5337429,20.01
5,5.7479773,9.7849932,9.5098867,19.96
6,5.7446079,9.7964745,9.4974623,19.93
7,5.7408738,9.8092232,9.4799747,19.96
8,5.7447329,9.7960482,9.4670839,19.96
9,5.7482624,9.7840223,9.5406790,20.01
10,5.7410965,9.8084621,9.5279350,20.04
11,5.7421942,9.8047123,9.4451170,19.98
12,5.7478561,9.7854052,9.4406109,19.93
13,5.7441950,9.7978830,9.4259615,20.02
14,5.7405548,9.8103132,9.4026766,19.97
15,5.7464123,9.7903233,9.4124956,19.96
16,5.7470398,9.7881861,9.4743614,20.02
17,5.7399988,9.8122139,9.4480829,19.96
18,5.7437801,9.7992983,9.3626156,20.02
19,5.7474661,9.7867336,9.3658924,19.98
20,5.7437286,9.7994747,9.3542776,19.98
21,5.7403507,9.8110104,9.3284502,19.98
22,5.7481956,9.7842493,9.3556471,19.94
23,5.7454920,9.7934599,9.4037991,19.93
24,5.7397909,9.8129244,9.3573952,19.97
25,5.7457743,9.7924976,9.2961788,19.96
26,5.7460089,9.7916985,9.2960463,19.96
27,5.7431526,9.8014393,9.2816610,19.93
28,5.7404814,9.8105640,9.2528801,20.02
29,5.7491388,9.7810402,9.3042278,19.94
30,5.7442012,9.7978621,9.3323040,20.00
31,5.7391434,9.8151388,9.2747536,19.95
32,5.7475595,9.7864151,9.2248240,20.00
