Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447524,9.7959814,9.4793463,25.91
2,5.7460661,9.7915030,9.4727621,25.93
3,5.7437911,9.7992611,9.4623232,25.95
4,5.7439075,9.7988644,9.4475060,26.00
5,5.7455130,9.7933884,9.4562330,26.03
6,5.7447720,9.7959156,9.4677210,26.00
7,5.7437119,9.7995310,9.4400482,26.09
8,5.7450724,9.7948904,9.4145269,26.11
9,5.7459702,9.7918291,9.4105558,26.08
10,5.7433782,9.8006706,9.3968878,26.09
11,5.7442813,9.7975883,9.3838749,26.07
12,5.7457008,9.7927485,9.3981905,25.99
13,5.7443428,9.7973785,9.4012175,25.97
14,5.7436886,9.7996101,9.3684187,25.94
15,5.7452173,9.7943964,9.3452969,25.88
16,5.7454128,9.7937298,9.3407602,25.86
17,5.7433634,9.8007212,9.3251038,25.90
18,5.7445679,9.7966108,9.3195448,25.87
19,5.7459474,9.7919073,9.3343668,25.85
20,5.7443538,9.7973413,9.3339224,25.79
21,5.7437496,9.7994032,9.2998047,25.76
22,5.7459354,9.7919483,9.2849503,25.77
23,5.7450595,9.7949352,9.2817287,25.74
24,5.7433167,9.8008804,9.2624159,25.73
25,5.7448773,9.7955551,9.2603273,25.77
26,5.7454414,9.7936325,9.2755136,25.78
27,5.7436867,9.7996168,9.2664909,25.81
28,5.7441401,9.7980709,9.2308569,25.84
29,5.7459545,9.7918835,9.2207260,25.95
30,5.7444901,9.7968769,9.2158480,25.98
31,5.7433233,9.8008575,9.1975918,25.96
32,5.7453880,9.7938147,9.1958361,25.95
