Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440300,9.7984457,9.4970999,18.75
2,5.7448020,9.7958126,9.5141077,18.70
3,5.7433577,9.8007402,9.5041838,18.83
4,5.7430906,9.8016520,9.4619255,18.84
5,5.7454271,9.7936811,9.4486885,18.82
6,5.7437925,9.7992563,9.4429998,18.79
7,5.7424917,9.8036966,9.4194002,18.78
8,5.7448187,9.7957554,9.4148798,18.82
9,5.7443323,9.7974148,9.4361086,18.86
10,5.7428417,9.8025007,9.4194584,18.87
11,5.7439117,9.7988491,9.3811808,18.86
12,5.7452602,9.7942505,9.3695078,18.87
13,5.7431774,9.8013554,9.3628016,18.85
14,5.7428761,9.8023844,9.3444061,18.86
15,5.7449636,9.7952614,9.3479042,18.83
16,5.7443666,9.7972975,9.3624907,18.88
17,5.7425709,9.8034258,9.3389635,18.93
18,5.7444944,9.7968616,9.3051395,18.94
19,5.7453103,9.7940798,9.2958164,18.89
20,5.7428751,9.8023872,9.2823496,18.87
21,5.7431765,9.8013582,9.2672243,18.86
22,5.7451391,9.7946634,9.2809391,18.85
23,5.7439203,9.7988205,9.2858181,18.84
24,5.7428827,9.8023615,9.2559595,18.83
25,5.7448158,9.7957649,9.2333822,18.81
26,5.7451162,9.7947416,9.2260523,18.78
27,5.7423592,9.8041487,9.2077312,18.79
28,5.7433081,9.8009090,9.1967621,18.82
29,5.7451677,9.7945662,9.2074213,18.81
30,5.7435007,9.8002520,9.2030945,18.80
31,5.7428074,9.8026180,9.1634979,18.83
32,5.7449541,9.7952938,9.1446762,18.76
