Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435184,9.8001919,9.4911232,18.48
2,5.7451067,9.7947731,9.5034304,18.47
3,5.7438307,9.7991257,9.4961071,18.48
4,5.7432690,9.8010426,9.4591999,18.45
5,5.7451296,9.7946959,9.4489222,18.46
6,5.7441692,9.7979708,9.4382353,18.47
7,5.7431502,9.8014488,9.4246836,18.46
8,5.7442226,9.7977886,9.4169846,18.46
9,5.7447968,9.7958307,9.4325113,18.46
10,5.7434750,9.8003397,9.4225349,18.47
11,5.7439823,9.7986088,9.3867855,18.48
12,5.7449932,9.7951612,9.3751383,18.53
13,5.7440281,9.7984524,9.3649187,18.50
14,5.7432542,9.8010931,9.3518209,18.52
15,5.7450528,9.7949572,9.3458328,18.50
16,5.7442203,9.7977972,9.3616219,18.50
17,5.7429528,9.8021221,9.3458824,18.52
18,5.7445154,9.7967901,9.3138962,18.54
19,5.7448931,9.7955027,9.3007040,18.54
20,5.7436781,9.7996464,9.2910767,18.53
21,5.7432442,9.8011274,9.2778788,18.55
22,5.7450013,9.7951326,9.2804222,18.52
23,5.7439351,9.7987700,9.2883730,18.53
24,5.7429256,9.8022146,9.2650681,18.51
25,5.7449508,9.7953053,9.2415848,18.51
26,5.7446055,9.7964821,9.2298450,18.53
27,5.7434778,9.8003302,9.2182932,18.53
28,5.7431393,9.8014860,9.2081013,18.53
29,5.7451282,9.7947006,9.2175217,18.53
30,5.7440300,9.7984457,9.2170162,18.48
31,5.7430439,9.8018112,9.1856871,18.52
32,5.7448640,9.7956018,9.1700287,18.47
