Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436018,9.7999067,9.5089617,16.27
2,5.7454929,9.7934570,9.5358315,16.25
3,5.7433462,9.8007793,9.5345840,16.21
4,5.7427568,9.8027906,9.4855289,16.23
5,5.7465448,9.7898722,9.4674139,16.17
6,5.7444525,9.7970047,9.4653158,16.16
7,5.7416549,9.8065548,9.4437771,16.16
8,5.7444124,9.7971411,9.4351768,16.14
9,5.7451954,9.7944717,9.4661980,16.10
10,5.7430935,9.8016415,9.4561749,16.13
11,5.7435341,9.8001375,9.4070196,16.11
12,5.7466550,9.7894964,9.4016047,16.12
13,5.7438669,9.7990026,9.3928032,16.10
14,5.7413492,9.8075991,9.3722639,16.15
15,5.7452703,9.7942162,9.3743973,16.13
16,5.7447815,9.7958822,9.4006910,16.13
17,5.7427921,9.8026705,9.3783875,16.16
18,5.7443180,9.7974634,9.3340616,16.14
19,5.7463264,9.7906160,9.3346319,16.15
20,5.7429342,9.8021860,9.3202944,16.14
21,5.7421951,9.8047094,9.2985649,16.13
22,5.7455020,9.7934256,9.3138371,16.13
23,5.7443953,9.7972002,9.3312197,16.13
24,5.7422247,9.8046083,9.3018684,16.16
25,5.7452068,9.7944317,9.2660351,16.15
26,5.7462854,9.7907553,9.2628975,16.14
27,5.7420731,9.8051262,9.2476892,16.13
28,5.7426949,9.8030033,9.2276077,16.12
29,5.7459588,9.7918692,9.2509613,16.14
30,5.7437916,9.7992592,9.2597990,16.08
31,5.7423248,9.8042660,9.2220678,16.12
32,5.7457504,9.7925797,9.1941156,16.13
