Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442904,9.7975578,9.4888935,25.56
2,5.7445817,9.7965641,9.4820156,25.54
3,5.7445760,9.7965832,9.4831009,25.52
4,5.7444248,9.7970991,9.4633217,25.49
5,5.7448134,9.7957735,9.4513931,25.51
6,5.7449675,9.7952490,9.4408293,25.49
7,5.7442508,9.7976923,9.4302263,25.49
8,5.7443795,9.7972536,9.4220848,25.51
9,5.7447243,9.7960777,9.4163828,25.43
10,5.7444301,9.7970810,9.4151773,25.43
11,5.7445564,9.7966499,9.3954191,25.44
12,5.7450047,9.7951212,9.3851204,25.45
13,5.7447433,9.7960129,9.3743372,25.45
14,5.7441058,9.7981873,9.3645697,25.46
15,5.7444210,9.7971125,9.3586092,25.48
16,5.7448368,9.7956934,9.3533840,25.50
17,5.7443166,9.7974682,9.3470831,25.49
18,5.7444811,9.7969074,9.3287373,25.55
19,5.7450686,9.7949038,9.3180466,25.52
20,5.7446690,9.7962666,9.3070011,25.54
21,5.7439775,9.7986250,9.2969322,25.50
22,5.7445097,9.7968092,9.2920694,25.55
23,5.7448854,9.7955275,9.2895670,25.53
24,5.7442017,9.7978611,9.2788219,25.46
25,5.7446203,9.7964325,9.2623682,25.49
26,5.7451377,9.7946682,9.2510061,25.52
27,5.7444372,9.7970572,9.2390881,25.49
28,5.7439084,9.7988605,9.2284117,25.46
29,5.7446938,9.7961817,9.2218781,25.47
30,5.7447720,9.7959156,9.2233438,25.51
31,5.7442479,9.7977028,9.2084599,25.51
32,5.7448049,9.7958031,9.1945791,25.53
