Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434902,9.8002882,9.4879847,17.57
2,5.7442789,9.7975969,9.4882736,17.55
3,5.7430534,9.8017788,9.4761200,17.58
4,5.7438240,9.7991495,9.4555779,17.60
5,5.7445564,9.7966499,9.4437628,17.60
6,5.7435980,9.7999201,9.4308443,17.60
7,5.7429380,9.8021727,9.4176674,17.64
8,5.7437115,9.7995329,9.4083052,17.64
9,5.7442451,9.7977123,9.4121714,17.64
10,5.7430820,9.8016815,9.3939714,17.60
11,5.7440443,9.7983971,9.3767023,17.57
12,5.7444544,9.7969980,9.3664036,17.60
13,5.7435107,9.8002176,9.3532095,17.57
14,5.7431598,9.8014154,9.3408165,17.58
15,5.7437983,9.7992373,9.3312273,17.57
16,5.7439785,9.7986221,9.3364468,17.52
17,5.7432823,9.8009968,9.3134260,17.52
18,5.7441521,9.7980299,9.2992935,17.53
19,5.7441778,9.7979422,9.2894659,17.53
20,5.7432861,9.8009844,9.2771873,17.53
21,5.7432222,9.8012028,9.2657919,17.53
22,5.7440395,9.7984133,9.2577438,17.58
23,5.7436628,9.7996988,9.2592497,17.48
24,5.7435889,9.7999506,9.2336454,17.47
25,5.7442498,9.7976961,9.2235804,17.51
26,5.7440448,9.7983952,9.2117624,17.50
27,5.7431326,9.8015089,9.2003288,17.49
28,5.7434163,9.8005400,9.1899538,17.49
29,5.7444038,9.7971706,9.1859894,17.50
30,5.7433605,9.8007307,9.1823282,17.47
31,5.7437310,9.7994661,9.1577864,17.48
32,5.7444401,9.7970467,9.1484547,17.48
