Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438560,9.7990398,9.5166721,15.11
2,5.7463045,9.7906904,9.5616884,15.12
3,5.7418356,9.8059368,9.5540781,15.17
4,5.7423868,9.8040543,9.4939280,15.23
5,5.7468848,9.7887135,9.4831772,15.20
6,5.7440991,9.7982101,9.4747162,15.18
7,5.7408161,9.8094196,9.4475765,15.15
8,5.7444649,9.7969618,9.4429379,15.14
9,5.7461386,9.7912560,9.4880018,15.16
10,5.7412314,9.8080006,9.4648161,15.14
11,5.7435560,9.8000631,9.4067812,15.17
12,5.7466497,9.7895136,9.4065514,15.16
13,5.7432375,9.8011503,9.3938560,15.14
14,5.7407656,9.8095922,9.3676910,15.22
15,5.7455292,9.7933331,9.3769550,15.23
16,5.7455926,9.7931175,9.4106379,15.24
17,5.7413120,9.8077250,9.3783150,15.26
18,5.7439604,9.7986832,9.3248701,15.28
19,5.7467432,9.7891960,9.3232946,15.24
20,5.7425766,9.8034067,9.3080130,15.23
21,5.7408566,9.8092813,9.2828856,15.23
22,5.7462606,9.7908401,9.3056440,15.25
23,5.7443829,9.7972422,9.3301964,15.28
24,5.7408085,9.8094463,9.2853870,15.25
25,5.7457190,9.7926865,9.2467175,15.25
26,5.7458925,9.7920952,9.2425489,15.26
27,5.7413177,9.8077059,9.2236366,15.19
28,5.7423916,9.8040380,9.2036095,15.17
29,5.7467537,9.7891607,9.2344990,15.13
30,5.7428446,9.8024912,9.2471514,15.17
31,5.7416301,9.8066387,9.1952162,15.12
32,5.7466059,9.7896643,9.1629915,15.11
