Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445407,9.7967043,9.4812326,24.21
2,5.7445955,9.7965164,9.4706612,24.20
3,5.7442083,9.7978373,9.4596968,24.15
4,5.7442575,9.7976704,9.4507513,24.15
5,5.7445478,9.7966795,9.4462023,24.12
6,5.7443180,9.7974634,9.4468479,24.18
7,5.7442341,9.7977495,9.4251003,24.11
8,5.7446842,9.7962141,9.4125767,24.14
9,5.7445493,9.7966747,9.4005785,24.15
10,5.7440705,9.7983074,9.3907785,24.16
11,5.7442975,9.7975330,9.3841066,24.14
12,5.7447205,9.7960911,9.3816729,24.19
13,5.7441187,9.7981434,9.3770437,24.17
14,5.7441149,9.7981558,9.3559799,24.15
15,5.7448449,9.7956667,9.3441362,24.18
16,5.7445097,9.7968092,9.3314161,24.19
17,5.7439260,9.7988005,9.3223591,24.18
18,5.7444839,9.7968979,9.3165188,24.18
19,5.7447762,9.7959003,9.3151226,24.20
20,5.7440367,9.7984228,9.3062773,24.24
21,5.7442579,9.7976685,9.2864399,24.23
22,5.7449074,9.7954531,9.2756090,24.18
23,5.7443790,9.7972555,9.2630148,24.19
24,5.7439113,9.7988510,9.2541599,24.20
25,5.7445688,9.7966080,9.2476263,24.20
26,5.7447090,9.7961302,9.2493486,24.18
27,5.7440281,9.7984524,9.2356653,24.20
28,5.7444096,9.7971516,9.2175179,24.20
29,5.7447643,9.7959404,9.2068119,24.25
30,5.7442379,9.7977362,9.1946688,24.18
31,5.7440615,9.7983389,9.1856899,24.21
32,5.7445407,9.7967043,9.1793442,24.16
