Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449121,9.7954369,9.4863224,17.51
2,5.7445631,9.7966270,9.4731436,17.50
3,5.7438526,9.7990513,9.4627485,17.47
4,5.7432175,9.8012190,9.4510622,17.46
5,5.7450757,9.7948790,9.4544315,17.45
6,5.7439976,9.7985563,9.4590435,17.47
7,5.7430182,9.8018990,9.4316263,17.47
8,5.7451363,9.7946730,9.4123220,17.47
9,5.7443047,9.7975092,9.3990002,17.45
10,5.7437363,9.7994480,9.3867350,17.48
11,5.7430630,9.8017464,9.3784847,17.47
12,5.7451458,9.7946405,9.3869457,17.45
13,5.7440028,9.7985382,9.3827600,17.40
14,5.7431746,9.8013649,9.3489227,17.42
15,5.7448235,9.7957401,9.3373556,17.34
16,5.7441673,9.7979774,9.3241367,17.40
17,5.7432861,9.8009844,9.3117342,17.37
18,5.7436557,9.7997236,9.3025751,17.41
19,5.7451382,9.7946663,9.3156900,17.44
20,5.7436171,9.7998552,9.3071098,17.39
21,5.7434978,9.8002615,9.2710428,17.41
22,5.7449675,9.7952490,9.2622604,17.42
23,5.7440624,9.7983351,9.2481651,17.39
24,5.7432599,9.8010740,9.2370605,17.38
25,5.7442484,9.7977009,9.2259979,17.40
26,5.7446957,9.7961750,9.2411337,17.36
27,5.7430925,9.8016453,9.2290840,17.36
28,5.7441244,9.7981243,9.1956434,17.38
29,5.7447414,9.7960186,9.1835613,17.37
30,5.7438946,9.7989082,9.1713200,17.35
31,5.7430596,9.8017569,9.1595106,17.41
32,5.7447433,9.7960129,9.1527338,17.37
