Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435713,9.8000116,9.4807663,17.23
2,5.7449713,9.7952356,9.4790163,17.24
3,5.7435036,9.8002424,9.4768724,17.22
4,5.7438622,9.7990189,9.4476995,17.26
5,5.7449875,9.7951803,9.4377937,17.23
6,5.7441635,9.7979898,9.4241848,17.26
7,5.7432985,9.8009424,9.4135456,17.28
8,5.7437496,9.7994032,9.4039307,17.31
9,5.7449965,9.7951488,9.4055710,17.28
10,5.7433305,9.8008327,9.3952208,17.31
11,5.7441826,9.7979259,9.3715725,17.32
12,5.7450356,9.7950163,9.3613892,17.32
13,5.7439871,9.7985926,9.3475142,17.30
14,5.7431679,9.8013878,9.3354425,17.33
15,5.7440042,9.7985344,9.3251019,17.32
16,5.7448583,9.7956209,9.3312759,17.30
17,5.7430987,9.8016243,9.3141689,17.30
18,5.7444124,9.7971411,9.2943373,17.23
19,5.7447042,9.7961464,9.2844353,17.23
20,5.7440510,9.7983751,9.2700815,17.26
21,5.7431850,9.8013296,9.2577782,17.22
22,5.7442350,9.7977467,9.2487469,17.23
23,5.7444067,9.7971611,9.2569857,17.24
24,5.7433281,9.8008413,9.2338371,17.25
25,5.7445831,9.7965593,9.2180185,17.26
26,5.7445359,9.7967205,9.2086191,17.21
27,5.7437849,9.7992821,9.1951723,17.31
28,5.7433867,9.8006411,9.1828918,17.33
29,5.7445288,9.7967443,9.1765385,17.33
30,5.7440224,9.7984724,9.1815052,17.39
31,5.7437487,9.7994061,9.1527109,17.40
32,5.7445879,9.7965431,9.1406107,17.42
