Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448187,9.7957554,9.4737349,26.74
2,5.7455177,9.7933722,9.4823589,26.73
3,5.7442341,9.7977495,9.4703178,26.72
4,5.7446852,9.7962112,9.4448853,26.77
5,5.7454081,9.7937460,9.4338102,26.69
6,5.7445517,9.7966671,9.4223900,26.69
7,5.7439594,9.7986870,9.4119024,26.72
8,5.7451839,9.7945099,9.4050102,26.71
9,5.7449989,9.7951412,9.4124708,26.70
10,5.7441759,9.7979488,9.3960447,26.69
11,5.7450614,9.7949286,9.3743801,26.69
12,5.7452664,9.7942286,9.3629236,26.67
13,5.7444248,9.7970991,9.3520679,26.64
14,5.7443867,9.7972288,9.3437672,26.66
15,5.7452984,9.7941198,9.3411932,26.65
16,5.7450628,9.7949228,9.3504429,26.65
17,5.7444429,9.7970371,9.3309336,26.65
18,5.7447834,9.7958755,9.3114796,26.64
19,5.7452512,9.7942810,9.2995825,26.63
20,5.7442079,9.7978392,9.2877378,26.65
21,5.7444053,9.7971659,9.2776976,26.66
22,5.7452321,9.7943459,9.2788601,26.68
23,5.7445183,9.7967806,9.2820597,26.73
24,5.7441740,9.7979546,9.2568483,26.78
25,5.7448578,9.7956219,9.2422066,26.80
26,5.7450266,9.7950468,9.2299461,26.84
27,5.7439365,9.7987642,9.2183695,26.85
28,5.7440786,9.7982807,9.2129164,26.94
29,5.7452307,9.7943506,9.2147331,27.02
30,5.7442904,9.7975578,9.2113781,27.03
31,5.7441235,9.7981272,9.1861382,27.18
32,5.7451038,9.7947836,9.1729565,27.22
