Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440443,9.7983971,9.4859877,24.47
2,5.7446432,9.7963543,9.4784393,24.45
3,5.7440252,9.7984629,9.4705830,24.50
4,5.7446108,9.7964649,9.4535875,24.43
5,5.7452574,9.7942600,9.4410124,24.46
6,5.7445517,9.7966671,9.4288807,24.42
7,5.7437816,9.7992935,9.4178629,24.37
8,5.7442398,9.7977304,9.4119024,24.36
9,5.7446823,9.7962208,9.4070330,24.35
10,5.7440348,9.7984295,9.3951054,24.31
11,5.7446251,9.7964163,9.3799324,24.34
12,5.7451477,9.7946339,9.3684788,24.33
13,5.7443709,9.7972832,9.3560266,24.34
14,5.7436376,9.7997856,9.3455334,24.34
15,5.7444162,9.7971277,9.3385048,24.33
16,5.7447090,9.7961302,9.3375406,24.34
17,5.7442942,9.7975445,9.3216677,24.34
18,5.7448120,9.7957783,9.3082914,24.36
19,5.7450190,9.7950735,9.2989817,24.30
20,5.7442856,9.7975740,9.2878351,24.30
21,5.7440534,9.7983656,9.2772083,24.31
22,5.7445631,9.7966270,9.2690506,24.33
23,5.7445207,9.7967720,9.2699203,24.36
24,5.7443991,9.7971869,9.2519951,24.35
25,5.7447672,9.7959309,9.2408276,24.36
26,5.7448196,9.7957525,9.2303209,24.37
27,5.7439985,9.7985535,9.2193880,24.41
28,5.7439547,9.7987032,9.2080650,24.38
29,5.7444606,9.7969770,9.1996984,24.34
30,5.7443438,9.7973757,9.1979609,24.40
31,5.7444696,9.7969465,9.1784048,24.34
32,5.7450590,9.7949362,9.1693077,24.30
