Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441998,9.7978668,9.4884367,25.10
2,5.7452660,9.7942305,9.4990225,25.05
3,5.7438755,9.7989731,9.4911022,25.06
4,5.7436275,9.7998190,9.4570751,25.07
5,5.7454643,9.7935543,9.4441566,25.10
6,5.7444725,9.7969370,9.4362707,25.04
7,5.7432117,9.8012381,9.4182911,25.05
8,5.7445917,9.7965298,9.4136610,25.02
9,5.7450199,9.7950697,9.4276247,25.03
10,5.7435236,9.8001738,9.4158154,25.02
11,5.7442417,9.7977238,9.3819294,25.04
12,5.7453222,9.7940388,9.3696508,25.05
13,5.7441235,9.7981272,9.3615227,25.10
14,5.7432055,9.8012590,9.3465548,25.10
15,5.7451725,9.7945490,9.3411932,25.10
16,5.7445917,9.7965298,9.3552294,25.09
17,5.7432632,9.8010626,9.3384714,25.11
18,5.7445631,9.7966270,9.3084679,25.05
19,5.7452993,9.7941170,9.2963390,25.12
20,5.7436762,9.7996531,9.2867422,25.16
21,5.7436256,9.7998257,9.2725601,25.16
22,5.7453661,9.7938890,9.2745523,25.14
23,5.7445126,9.7967997,9.2817030,25.25
24,5.7433562,9.8007450,9.2586899,25.21
25,5.7448006,9.7958174,9.2342587,25.25
26,5.7452164,9.7944002,9.2239599,25.19
27,5.7434063,9.8005743,9.2112198,25.20
28,5.7438078,9.7992039,9.2004461,25.19
29,5.7451162,9.7947416,9.2094173,25.16
30,5.7443495,9.7973566,9.2084579,25.21
31,5.7435083,9.8002253,9.1791000,25.23
32,5.7450199,9.7950697,9.1594858,25.23
