Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446041,9.7964878,9.4900293,26.79
2,5.7465057,9.7900047,9.4837360,26.79
3,5.7439823,9.7986088,9.4787579,26.76
4,5.7433109,9.8008995,9.4580917,26.78
5,5.7457442,9.7926006,9.4604597,26.76
6,5.7449684,9.7952452,9.4787846,26.73
7,5.7434254,9.8005095,9.4552536,26.72
8,5.7450018,9.7951317,9.4241447,26.71
9,5.7464523,9.7901869,9.4204874,26.71
10,5.7432642,9.8010597,9.4091654,26.70
11,5.7436800,9.7996397,9.3923416,26.70
12,5.7454667,9.7935457,9.4029732,26.76
13,5.7446718,9.7962570,9.4132357,26.69
14,5.7434649,9.8003740,9.3828316,26.70
15,5.7453737,9.7938633,9.3577900,26.73
16,5.7461176,9.7913275,9.3549156,26.71
17,5.7427578,9.8027878,9.3398390,26.73
18,5.7440104,9.7985125,9.3263845,26.76
19,5.7457480,9.7925873,9.3416405,26.79
20,5.7442474,9.7977047,9.3461761,26.86
21,5.7435169,9.8001966,9.3109159,26.85
22,5.7456646,9.7928715,9.2902832,26.93
23,5.7456665,9.7928648,9.2893724,26.88
24,5.7426472,9.8031654,9.2695894,26.93
25,5.7444677,9.7969522,9.2613297,26.87
26,5.7457604,9.7925453,9.2751827,26.79
27,5.7441263,9.7981176,9.2738218,26.79
28,5.7436209,9.7998419,9.2362690,26.76
29,5.7462225,9.7909698,9.2217798,26.74
30,5.7451859,9.7945042,9.2212667,26.74
31,5.7429686,9.8020678,9.1986284,26.80
32,5.7448902,9.7955112,9.1952467,26.80
