Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450991,9.7947998,9.5228672,24.90
2,5.7466688,9.7894487,9.5644226,24.82
3,5.7423658,9.8041258,9.5474691,24.85
4,5.7433834,9.8006525,9.4874182,24.83
5,5.7470636,9.7881041,9.4729071,24.85
6,5.7445021,9.7968359,9.4584064,24.87
7,5.7410412,9.8086510,9.4257631,24.81
8,5.7457466,9.7925920,9.4218407,24.81
9,5.7463789,9.7904377,9.4595528,24.85
10,5.7420597,9.8051710,9.4328089,24.84
11,5.7444701,9.7969446,9.3760586,24.84
12,5.7481489,9.7844086,9.3846588,24.82
13,5.7441893,9.7979021,9.3734579,24.71
14,5.7415228,9.8070049,9.3474007,24.81
15,5.7464905,9.7900572,9.3688574,24.74
16,5.7462234,9.7909670,9.4032803,24.75
17,5.7424202,9.8039408,9.3723717,24.75
18,5.7451572,9.7946014,9.3221865,24.75
19,5.7475438,9.7864685,9.3266888,24.75
20,5.7433376,9.8008089,9.3115788,24.77
21,5.7422071,9.8046684,9.2874479,24.78
22,5.7469072,9.7886372,9.3140745,24.78
23,5.7447562,9.7959690,9.3379583,24.80
24,5.7419634,9.8055010,9.2958870,24.84
25,5.7469673,9.7884321,9.2542086,24.81
26,5.7466660,9.7894592,9.2554693,24.86
27,5.7421360,9.8049107,9.2366362,24.82
28,5.7434788,9.8003263,9.2115669,24.85
29,5.7471924,9.7876654,9.2431746,24.80
30,5.7434168,9.8005390,9.2512941,24.82
31,5.7426548,9.8031397,9.1983776,24.80
32,5.7475109,9.7865810,9.1671753,24.79
