Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441907,9.7978983,9.4633389,18.47
2,5.7440524,9.7983694,9.4516344,18.50
3,5.7441120,9.7981663,9.4400311,18.52
4,5.7439566,9.7986965,9.4310226,18.54
5,5.7442331,9.7977533,9.4176483,18.50
6,5.7443056,9.7975063,9.4087238,18.52
7,5.7439785,9.7986221,9.3967953,18.47
8,5.7441473,9.7980461,9.3849430,18.53
9,5.7439489,9.7987232,9.3724241,18.58
10,5.7441301,9.7981043,9.3608875,18.52
11,5.7439647,9.7986689,9.3506231,18.56
12,5.7440357,9.7984266,9.3376446,18.55
13,5.7442656,9.7976418,9.3291245,18.52
14,5.7439966,9.7985601,9.3161840,18.50
15,5.7442150,9.7978144,9.3059206,18.43
16,5.7439604,9.7986832,9.2946720,18.43
17,5.7441807,9.7979317,9.2849779,18.39
18,5.7438312,9.7991247,9.2735147,18.39
19,5.7440805,9.7982740,9.2620525,18.37
20,5.7441759,9.7979488,9.2534437,18.37
21,5.7440991,9.7982101,9.2407722,18.40
22,5.7441039,9.7981939,9.2302561,18.43
23,5.7440128,9.7985048,9.2198420,18.43
24,5.7441721,9.7979612,9.2115965,18.44
25,5.7439451,9.7987356,9.1989698,18.43
26,5.7442589,9.7976656,9.1881962,18.47
27,5.7440743,9.7982950,9.1793509,18.49
28,5.7441978,9.7978735,9.1668911,18.50
29,5.7440467,9.7983894,9.1562595,18.48
30,5.7440066,9.7985258,9.1460514,18.51
31,5.7440944,9.7982264,9.1387043,18.48
32,5.7438169,9.7991734,9.1261311,18.49
