Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444286,9.7970867,9.4772110,23.99
2,5.7443547,9.7973375,9.4676485,23.98
3,5.7443876,9.7972260,9.4612722,23.95
4,5.7445545,9.7966566,9.4491673,23.96
5,5.7448969,9.7954893,9.4384089,23.99
6,5.7445722,9.7965965,9.4279137,24.05
7,5.7440100,9.7985144,9.4171095,24.02
8,5.7443495,9.7973566,9.4117765,24.04
9,5.7444587,9.7969837,9.4019136,24.03
10,5.7443962,9.7971964,9.3933897,24.05
11,5.7445259,9.7967548,9.3815641,24.03
12,5.7450075,9.7951117,9.3694458,24.06
13,5.7445145,9.7967930,9.3591080,24.01
14,5.7438993,9.7988920,9.3482571,24.08
15,5.7444482,9.7970190,9.3422298,24.12
16,5.7446232,9.7964230,9.3343744,24.10
17,5.7445278,9.7967482,9.3236084,24.10
18,5.7445765,9.7965822,9.3133907,24.08
19,5.7449503,9.7953072,9.3027687,24.07
20,5.7444081,9.7971563,9.2925987,24.04
21,5.7440252,9.7984629,9.2824764,24.03
22,5.7445264,9.7967529,9.2762403,23.96
23,5.7446270,9.7964096,9.2702351,24.04
24,5.7445478,9.7966795,9.2573938,24.02
25,5.7444282,9.7970877,9.2472191,24.01
26,5.7449508,9.7953053,9.2372894,24.11
27,5.7442341,9.7977495,9.2274237,24.06
28,5.7441044,9.7981920,9.2173176,24.07
29,5.7443991,9.7971869,9.2087917,24.09
30,5.7445030,9.7968330,9.2038460,24.09
31,5.7446356,9.7963800,9.1902733,24.11
32,5.7446985,9.7961655,9.1807737,24.10
