Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441578,9.7980099,9.4723454,20.62
2,5.7442183,9.7978039,9.4631290,20.63
3,5.7442198,9.7977982,9.4529591,20.68
4,5.7441854,9.7979155,9.4416723,20.66
5,5.7441344,9.7980900,9.4309015,20.70
6,5.7441497,9.7980375,9.4174175,20.70
7,5.7442780,9.7976007,9.4052734,20.67
8,5.7443871,9.7972279,9.3947020,20.70
9,5.7443705,9.7972841,9.3871698,20.68
10,5.7442899,9.7975597,9.3772612,20.70
11,5.7442312,9.7977600,9.3677168,20.69
12,5.7441745,9.7979527,9.3567371,20.69
13,5.7443104,9.7974892,9.3435774,20.70
14,5.7442675,9.7976360,9.3316164,20.65
15,5.7442122,9.7978249,9.3200378,20.62
16,5.7442660,9.7976408,9.3121338,20.55
17,5.7440109,9.7985106,9.2994556,20.51
18,5.7440271,9.7984562,9.2877264,20.48
19,5.7441773,9.7979431,9.2769518,20.51
20,5.7438679,9.7989988,9.2645035,20.49
21,5.7439919,9.7985754,9.2532349,20.56
22,5.7441759,9.7979488,9.2411776,20.63
23,5.7440367,9.7984228,9.2311277,20.63
24,5.7442513,9.7976913,9.2172718,20.67
25,5.7442498,9.7976961,9.2051611,20.67
26,5.7439728,9.7986412,9.1922388,20.69
27,5.7441759,9.7979488,9.1791410,20.72
28,5.7440758,9.7982903,9.1670074,20.78
29,5.7443886,9.7972221,9.1560526,20.79
30,5.7443104,9.7974892,9.1464367,20.80
31,5.7443581,9.7973270,9.1356955,20.83
32,5.7439308,9.7987843,9.1245689,20.85
