Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442150,9.7978144,9.5138893,27.73
2,5.7452765,9.7941942,9.5167379,27.72
3,5.7441058,9.7981873,9.5140076,27.76
4,5.7443819,9.7972460,9.4852533,27.75
5,5.7453985,9.7937784,9.4725790,27.76
6,5.7448959,9.7954931,9.4612255,27.76
7,5.7437515,9.7993965,9.4470243,27.75
8,5.7443066,9.7975025,9.4445534,27.76
9,5.7453890,9.7938118,9.4491119,27.77
10,5.7437544,9.7993860,9.4390535,27.80
11,5.7445049,9.7968264,9.4109135,27.75
12,5.7454653,9.7935514,9.3995352,27.74
13,5.7445312,9.7967367,9.3903418,27.74
14,5.7436886,9.7996101,9.3774652,27.74
15,5.7446957,9.7961750,9.3714561,27.71
16,5.7454047,9.7937574,9.3787994,27.70
17,5.7437563,9.7993803,9.3627071,27.66
18,5.7448974,9.7954874,9.3385754,27.68
19,5.7454453,9.7936192,9.3262806,27.64
20,5.7445259,9.7967548,9.3164024,27.64
21,5.7437744,9.7993183,9.3047018,27.61
22,5.7449856,9.7951860,9.2978792,27.54
23,5.7452102,9.7944212,9.3081036,27.59
24,5.7437687,9.7993374,9.2870293,27.56
25,5.7446909,9.7961912,9.2670965,27.64
26,5.7449794,9.7952080,9.2549286,27.65
27,5.7439423,9.7987452,9.2405100,27.70
28,5.7438517,9.7990551,9.2304897,27.66
29,5.7447710,9.7959185,9.2255764,27.61
30,5.7446661,9.7962761,9.2306328,27.61
31,5.7442207,9.7977953,9.2029133,27.56
32,5.7452297,9.7943535,9.1882057,27.51
