Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441874,9.7979088,9.4861612,22.51
2,5.7453547,9.7939281,9.5049925,22.52
3,5.7439489,9.7987232,9.4986782,22.49
4,5.7433457,9.8007803,9.4574099,22.46
5,5.7458839,9.7921238,9.4441881,22.48
6,5.7444134,9.7971382,9.4435005,22.43
7,5.7427716,9.8027401,9.4199247,22.40
8,5.7451086,9.7947664,9.4151611,22.44
9,5.7447805,9.7958860,9.4394970,22.42
10,5.7433987,9.8006001,9.4260330,22.44
11,5.7440653,9.7983255,9.3850288,22.43
12,5.7459164,9.7920141,9.3749857,22.46
13,5.7436228,9.7998352,9.3705826,22.43
14,5.7429409,9.8021622,9.3503933,22.45
15,5.7454104,9.7937374,9.3516035,22.46
16,5.7446432,9.7963543,9.3697624,22.50
17,5.7430024,9.8019524,9.3502054,22.48
18,5.7448416,9.7956772,9.3152113,22.50
19,5.7460232,9.7916498,9.3083296,22.47
20,5.7431521,9.8014421,9.2971621,22.49
21,5.7434549,9.8004084,9.2807331,22.45
22,5.7453842,9.7938280,9.2937279,22.43
23,5.7444634,9.7969675,9.3014126,22.46
24,5.7429352,9.8021822,9.2741604,22.46
25,5.7451944,9.7944746,9.2467337,22.48
26,5.7458315,9.7923031,9.2417336,22.45
27,5.7427654,9.8027611,9.2246618,22.47
28,5.7434821,9.8003159,9.2135353,22.50
29,5.7457275,9.7926569,9.2294083,22.48
30,5.7440567,9.7983551,9.2317905,22.48
31,5.7432327,9.8011665,9.1966667,22.49
32,5.7453346,9.7939968,9.1771526,22.46
