Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442217,9.7977924,9.4868937,24.69
2,5.7456427,9.7929459,9.4957228,24.72
3,5.7443819,9.7972460,9.4968529,24.68
4,5.7438660,9.7990055,9.4663181,24.66
5,5.7453966,9.7937851,9.4532137,24.65
6,5.7450519,9.7949610,9.4449720,24.63
7,5.7437878,9.7992725,9.4310055,24.63
8,5.7442436,9.7977171,9.4283524,24.64
9,5.7455463,9.7932749,9.4398174,24.68
10,5.7440166,9.7984915,9.4339380,24.66
11,5.7439880,9.7985888,9.4021006,24.67
12,5.7455425,9.7932873,9.3911428,24.69
13,5.7446775,9.7962370,9.3830061,24.67
14,5.7435474,9.8000927,9.3685122,24.69
15,5.7446027,9.7964926,9.3648663,24.73
16,5.7453461,9.7939577,9.3791676,24.74
17,5.7436848,9.7996235,9.3688068,24.77
18,5.7444825,9.7969027,9.3380222,24.79
19,5.7455263,9.7933426,9.3274326,24.80
20,5.7443590,9.7973232,9.3197899,24.80
21,5.7435551,9.8000660,9.3078117,24.83
22,5.7451210,9.7947254,9.3026266,24.82
23,5.7451153,9.7947445,9.3178492,24.86
24,5.7435384,9.8001232,9.3021212,24.82
25,5.7448907,9.7955103,9.2764912,24.81
26,5.7453980,9.7937803,9.2650404,24.81
27,5.7441263,9.7981176,9.2570782,24.83
28,5.7437801,9.7992983,9.2457876,24.84
29,5.7454057,9.7937546,9.2452984,24.83
30,5.7448187,9.7957554,9.2564669,24.85
31,5.7435780,9.7999887,9.2351284,24.86
32,5.7450409,9.7949982,9.2145376,24.87
