Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435493,9.8000860,9.5589142,23.93
2,5.7525387,9.7694807,9.6762848,23.89
3,5.7401924,9.8115520,9.6716795,23.93
4,5.7382307,9.8182621,9.5667429,23.90
5,5.7498441,9.7786398,9.5345144,23.92
6,5.7448444,9.7956686,9.5316057,23.90
7,5.7395272,9.8138256,9.5073080,23.87
8,5.7477894,9.7856321,9.5044851,23.87
9,5.7506266,9.7759790,9.6107063,23.90
10,5.7382503,9.8181944,9.5818996,23.86
11,5.7405710,9.8102579,9.4713306,23.81
12,5.7494011,9.7801466,9.4646606,23.87
13,5.7440233,9.7984686,9.4554596,23.87
14,5.7387900,9.8163471,9.4299088,23.90
15,5.7502794,9.7771597,9.4595652,23.91
16,5.7487698,9.7822952,9.5443497,23.86
17,5.7363386,9.8247395,9.4962406,23.87
18,5.7446938,9.7961817,9.3854904,23.94
19,5.7475958,9.7862921,9.3973923,23.92
20,5.7429194,9.8022366,9.3816166,23.93
21,5.7392745,9.8146906,9.3445415,23.93
22,5.7520437,9.7711630,9.4181385,23.97
23,5.7464542,9.7901802,9.4762192,23.93
24,5.7357254,9.8268404,9.4097996,23.94
25,5.7469177,9.7886019,9.3180542,23.95
26,5.7472253,9.7875538,9.3268833,23.93
27,5.7418213,9.8059855,9.3092976,23.93
28,5.7408762,9.8092146,9.2713575,23.92
29,5.7529740,9.7680025,9.3690910,23.91
30,5.7438202,9.7991619,9.3995447,23.90
31,5.7356281,9.8271732,9.3130884,23.90
32,5.7486615,9.7826633,9.2563343,23.89
