Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441654,9.7979841,9.4939613,18.11
2,5.7447720,9.7959156,9.5107622,18.10
3,5.7432871,9.8009815,9.5013638,18.08
4,5.7433796,9.8006649,9.4631805,18.06
5,5.7451096,9.7947636,9.4508009,18.06
6,5.7437916,9.7992592,9.4438534,18.06
7,5.7426805,9.8030510,9.4269199,18.07
8,5.7448521,9.7956419,9.4220047,18.06
9,5.7442079,9.7978392,9.4411888,18.07
10,5.7427692,9.8027487,9.4245338,18.08
11,5.7441711,9.7979641,9.3891954,18.10
12,5.7449598,9.7952738,9.3771963,18.11
13,5.7432237,9.8011980,9.3680573,18.10
14,5.7429218,9.8022280,9.3532238,18.10
15,5.7447939,9.7958403,9.3576040,18.08
16,5.7439933,9.7985716,9.3687525,18.06
17,5.7425199,9.8036003,9.3449059,18.09
18,5.7445402,9.7967052,9.3156052,18.08
19,5.7447691,9.7959251,9.3058128,18.02
20,5.7428298,9.8025417,9.2925777,17.98
21,5.7430172,9.8019018,9.2804041,18.02
22,5.7449803,9.7952051,9.2926884,18.02
23,5.7437143,9.7995224,9.2949352,18.05
24,5.7428675,9.8024130,9.2632608,18.03
25,5.7445545,9.7966566,9.2424984,18.00
26,5.7446642,9.7962828,9.2337961,17.99
27,5.7427406,9.8028460,9.2181110,18.00
28,5.7433615,9.8007269,9.2106781,18.00
29,5.7451096,9.7947636,9.2245703,18.03
30,5.7437534,9.7993898,9.2208691,18.03
31,5.7427335,9.8028708,9.1843548,17.95
32,5.7449150,9.7954273,9.1700087,18.09
