Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7430840,9.8016748,9.4823208,13.40
2,5.7448683,9.7955866,9.4918375,13.38
3,5.7429194,9.8022366,9.4843178,13.38
4,5.7436547,9.7997265,9.4498796,13.37
5,5.7446642,9.7962828,9.4418907,13.38
6,5.7436914,9.7996006,9.4254351,13.42
7,5.7429371,9.8021755,9.4157791,13.41
8,5.7435341,9.8001375,9.4020014,13.47
9,5.7445984,9.7965078,9.4135017,13.47
10,5.7426529,9.8031464,9.3979321,13.47
11,5.7437630,9.7993565,9.3678741,13.48
12,5.7445679,9.7966108,9.3576651,13.44
13,5.7436037,9.7999001,9.3385258,13.42
14,5.7427258,9.8028965,9.3265543,13.43
15,5.7438726,9.7989836,9.3156586,13.44
16,5.7440395,9.7984133,9.3277254,13.47
17,5.7425299,9.8035660,9.3039551,13.48
18,5.7445431,9.7966957,9.2784815,13.47
19,5.7441888,9.7979050,9.2671852,13.53
20,5.7438469,9.7990713,9.2548752,13.47
21,5.7426805,9.8030510,9.2440720,13.49
22,5.7444067,9.7971611,9.2392483,13.49
23,5.7437325,9.7994614,9.2463856,13.48
24,5.7425756,9.8034096,9.2168875,13.42
25,5.7447567,9.7959671,9.2005701,13.45
26,5.7436361,9.7997894,9.1857529,13.45
27,5.7433338,9.8008213,9.1746817,13.44
28,5.7425747,9.8034124,9.1630421,13.51
29,5.7447395,9.7960253,9.1637001,13.45
30,5.7432737,9.8010263,9.1630697,13.44
31,5.7433667,9.8007088,9.1296091,13.43
32,5.7446895,9.7961969,9.1185493,13.42
