Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440147,9.7984982,9.4913950,23.92
2,5.7455344,9.7933149,9.5003433,23.88
3,5.7437983,9.7992373,9.4949236,23.89
4,5.7438540,9.7990465,9.4608269,23.84
5,5.7452402,9.7943192,9.4503183,23.87
6,5.7445154,9.7967901,9.4372501,23.91
7,5.7436342,9.7997961,9.4251585,23.85
8,5.7444239,9.7971029,9.4177647,23.88
9,5.7453661,9.7938890,9.4307184,23.88
10,5.7434154,9.8005428,9.4191999,23.89
11,5.7443647,9.7973042,9.3880644,23.90
12,5.7451959,9.7944698,9.3767195,23.86
13,5.7442923,9.7975512,9.3645210,23.92
14,5.7435598,9.8000498,9.3526039,23.85
15,5.7447853,9.7958698,9.3456640,23.84
16,5.7448940,9.7954988,9.3601561,23.86
17,5.7432423,9.8011341,9.3413515,23.86
18,5.7446671,9.7962723,9.3158073,23.86
19,5.7452650,9.7942343,9.3026705,23.90
20,5.7441201,9.7981386,9.2913437,23.88
21,5.7436218,9.7998390,9.2802687,23.88
22,5.7451248,9.7947121,9.2776384,23.86
23,5.7446256,9.7964144,9.2891006,23.82
24,5.7432518,9.8011017,9.2640181,23.83
25,5.7449913,9.7951670,9.2446699,23.83
26,5.7447929,9.7958431,9.2321987,23.81
27,5.7440214,9.7984753,9.2209358,23.80
28,5.7437472,9.7994108,9.2113228,23.84
29,5.7453012,9.7941103,9.2140398,23.85
30,5.7440696,9.7983112,9.2180691,23.86
31,5.7434964,9.8002663,9.1868362,23.88
32,5.7449398,9.7953424,9.1713772,23.88
