Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437668,9.7993441,9.4660578,17.55
2,5.7437606,9.7993650,9.4543247,17.53
3,5.7440166,9.7984915,9.4466133,17.50
4,5.7442503,9.7976952,9.4322262,17.49
5,5.7441211,9.7981348,9.4218464,17.49
6,5.7444248,9.7970991,9.4104271,17.52
7,5.7435875,9.7999554,9.3985386,17.46
8,5.7438340,9.7991152,9.3893223,17.54
9,5.7438841,9.7989435,9.3763905,17.56
10,5.7439260,9.7988005,9.3685341,17.55
11,5.7442474,9.7977047,9.3556662,17.55
12,5.7442875,9.7975674,9.3444510,17.51
13,5.7442021,9.7978582,9.3327217,17.47
14,5.7435493,9.8000860,9.3197069,17.50
15,5.7438564,9.7990379,9.3118486,17.49
16,5.7439308,9.7987843,9.2989693,17.48
17,5.7440033,9.7985373,9.2894516,17.43
18,5.7441139,9.7981596,9.2790794,17.44
19,5.7443790,9.7972555,9.2666864,17.49
20,5.7440677,9.7983179,9.2549706,17.45
21,5.7435417,9.8001118,9.2427330,17.48
22,5.7439213,9.7988167,9.2346029,17.48
23,5.7441158,9.7981529,9.2241354,17.45
24,5.7439795,9.7986183,9.2129393,17.46
25,5.7441111,9.7981691,9.2026768,17.46
26,5.7445769,9.7965803,9.1909018,17.41
27,5.7439981,9.7985544,9.1795568,17.38
28,5.7435846,9.7999649,9.1688051,17.36
29,5.7437534,9.7993898,9.1594105,17.37
30,5.7441368,9.7980814,9.1512890,17.36
31,5.7441344,9.7980900,9.1382694,17.44
32,5.7442045,9.7978506,9.1290798,17.45
