Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441664,9.7979803,9.4784756,22.65
2,5.7445097,9.7968092,9.4704056,22.59
3,5.7441950,9.7978830,9.4577007,22.58
4,5.7445722,9.7965965,9.4478045,22.55
5,5.7441854,9.7979155,9.4386768,22.50
6,5.7448640,9.7956018,9.4260015,22.45
7,5.7443924,9.7972097,9.4126034,22.43
8,5.7441111,9.7981691,9.4017630,22.39
9,5.7442145,9.7978163,9.3950682,22.40
10,5.7441330,9.7980947,9.3828669,22.47
11,5.7446079,9.7964745,9.3737040,22.49
12,5.7443514,9.7973499,9.3645954,22.47
13,5.7444830,9.7969007,9.3531713,22.44
14,5.7442741,9.7976131,9.3422155,22.44
15,5.7440400,9.7984123,9.3319054,22.45
16,5.7441196,9.7981396,9.3241014,22.47
17,5.7442493,9.7976980,9.3128681,22.50
18,5.7444630,9.7969685,9.3037462,22.51
19,5.7438297,9.7991295,9.2905893,22.55
20,5.7443438,9.7973757,9.2789021,22.56
21,5.7441025,9.7981987,9.2657013,22.59
22,5.7441645,9.7979870,9.2535315,22.60
23,5.7442045,9.7978506,9.2427740,22.61
24,5.7444296,9.7970829,9.2300892,22.58
25,5.7445946,9.7965202,9.2219992,22.67
26,5.7445197,9.7967758,9.2094698,22.62
27,5.7446904,9.7961931,9.1993876,22.58
28,5.7442937,9.7975464,9.1894951,22.62
29,5.7444010,9.7971811,9.1818247,22.60
30,5.7439070,9.7988653,9.1705580,22.61
31,5.7441635,9.7979898,9.1589537,22.66
32,5.7444725,9.7969370,9.1510391,22.64
