Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439666,9.7986622,9.4739056,21.23
2,5.7452812,9.7941780,9.4780493,21.18
3,5.7437010,9.7995691,9.4737911,21.21
4,5.7439451,9.7987356,9.4444809,21.21
5,5.7450533,9.7949553,9.4334030,21.24
6,5.7443476,9.7973623,9.4207869,21.20
7,5.7435246,9.8001709,9.4111090,21.21
8,5.7442808,9.7975903,9.4046211,21.20
9,5.7450809,9.7948608,9.4135017,21.18
10,5.7434959,9.8002682,9.4012232,21.17
11,5.7442479,9.7977028,9.3750792,21.21
12,5.7450171,9.7950792,9.3639812,21.23
13,5.7441807,9.7979317,9.3514061,21.19
14,5.7434654,9.8003731,9.3417444,21.20
15,5.7446904,9.7961931,9.3342628,21.23
16,5.7449694,9.7952423,9.3468418,21.22
17,5.7432318,9.8011694,9.3275766,21.24
18,5.7445526,9.7966633,9.3054533,21.28
19,5.7448530,9.7956390,9.2939339,21.22
20,5.7440081,9.7985210,9.2812338,21.19
21,5.7436743,9.7996597,9.2714691,21.23
22,5.7447371,9.7960339,9.2676325,21.20
23,5.7445478,9.7966795,9.2780237,21.18
24,5.7433863,9.8006430,9.2535553,21.21
25,5.7446475,9.7963390,9.2350912,21.21
26,5.7446713,9.7962580,9.2230558,21.18
27,5.7438059,9.7992105,9.2117901,21.14
28,5.7437878,9.7992725,9.2045631,21.16
29,5.7448769,9.7955570,9.2047052,21.16
30,5.7440596,9.7983446,9.2090635,21.17
31,5.7436743,9.7996597,9.1805267,21.12
32,5.7446766,9.7962408,9.1674900,21.15
