Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448001,9.7958193,9.4895163,19.30
2,5.7464371,9.7902384,9.4898682,19.30
3,5.7424049,9.8039923,9.4750061,19.26
4,5.7428331,9.8025303,9.4513016,19.25
5,5.7456808,9.7928162,9.4718151,19.27
6,5.7441721,9.7979612,9.4827356,19.26
7,5.7425008,9.8036652,9.4509945,19.27
8,5.7454281,9.7936773,9.4177418,19.23
9,5.7460418,9.7915859,9.4171762,19.26
10,5.7420301,9.8052721,9.3985043,19.23
11,5.7433515,9.8007612,9.3836908,19.29
12,5.7457952,9.7924261,9.4065676,19.27
13,5.7440224,9.7984724,9.4102144,19.22
14,5.7428260,9.8025551,9.3692884,19.22
15,5.7460275,9.7916355,9.3457918,19.18
16,5.7453976,9.7937822,9.3457355,19.17
17,5.7418232,9.8059797,9.3236103,19.17
18,5.7442703,9.7976265,9.3150921,19.16
19,5.7451425,9.7946520,9.3408241,19.09
20,5.7435083,9.8002253,9.3355198,19.16
21,5.7431188,9.8015556,9.2889299,19.15
22,5.7467155,9.7892904,9.2732878,19.18
23,5.7444210,9.7971125,9.2730703,19.17
24,5.7415619,9.8068724,9.2503700,19.15
25,5.7449737,9.7952271,9.2449465,19.22
26,5.7449265,9.7953882,9.2736988,19.24
27,5.7433233,9.8008575,9.2606554,19.28
28,5.7435436,9.8001060,9.2134619,19.25
29,5.7465777,9.7897596,9.2090893,19.30
30,5.7434306,9.8004913,9.2016449,19.29
31,5.7417021,9.8063927,9.1761608,19.31
32,5.7455459,9.7932768,9.1862736,19.32
