Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434988,9.8002586,9.5619783,26.87
2,5.7519941,9.7713308,9.6735182,26.91
3,5.7406654,9.8099356,9.6658916,26.87
4,5.7390761,9.8153687,9.5668964,26.90
5,5.7498140,9.7787418,9.5398073,26.87
6,5.7450523,9.7949591,9.5369396,26.87
7,5.7398262,9.8128033,9.5129642,26.87
8,5.7475672,9.7863894,9.5070372,26.81
9,5.7501268,9.7776785,9.6127615,26.81
10,5.7391295,9.8151865,9.5856142,26.80
11,5.7411346,9.8083315,9.4778738,26.77
12,5.7494326,9.7800398,9.4722242,26.70
13,5.7442780,9.7976007,9.4665928,26.71
14,5.7391233,9.8152075,9.4400768,26.67
15,5.7497826,9.7788496,9.4601288,26.67
16,5.7487016,9.7825279,9.5457525,26.63
17,5.7371917,9.8218174,9.5044622,26.66
18,5.7451110,9.7947588,9.3973980,26.65
19,5.7476926,9.7859621,9.4096775,26.64
20,5.7433014,9.8009319,9.3968592,26.63
21,5.7395897,9.8136129,9.3595972,26.59
22,5.7515860,9.7727184,9.4262114,26.63
23,5.7465944,9.7897024,9.4785900,26.58
24,5.7367225,9.8234243,9.4213285,26.57
25,5.7471600,9.7877760,9.3335257,26.57
26,5.7470751,9.7880650,9.3437996,26.54
27,5.7425027,9.8036594,9.3265858,26.54
28,5.7405515,9.8103247,9.2894821,26.52
29,5.7525854,9.7693224,9.3778639,26.56
30,5.7444587,9.7969837,9.4098434,26.49
31,5.7365870,9.8238888,9.3308792,26.54
32,5.7486286,9.7827759,9.2746668,26.52
