Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434530,9.8004150,9.4931107,19.99
2,5.7454348,9.7936554,9.5056076,20.04
3,5.7442818,9.7975874,9.5037813,20.04
4,5.7432251,9.8011923,9.4695129,20.11
5,5.7450972,9.7948065,9.4539642,20.07
6,5.7447305,9.7960567,9.4456215,20.04
7,5.7433863,9.8006430,9.4297314,20.07
8,5.7437963,9.7992430,9.4241848,20.06
9,5.7451921,9.7944822,9.4377089,20.06
10,5.7440081,9.7985210,9.4303741,19.99
11,5.7433968,9.8006067,9.3931160,20.05
12,5.7452221,9.7943802,9.3818398,20.03
13,5.7443223,9.7974491,9.3726234,20.05
14,5.7430897,9.8016548,9.3562946,20.02
15,5.7445879,9.7965431,9.3488073,19.97
16,5.7448769,9.7955570,9.3657351,20.00
17,5.7434225,9.8005190,9.3561144,19.98
18,5.7440348,9.7984295,9.3199215,19.96
19,5.7452641,9.7942371,9.3082991,19.97
20,5.7439556,9.7987003,9.3003330,19.99
21,5.7431269,9.8015280,9.2856874,19.99
22,5.7451868,9.7945004,9.2809992,20.00
23,5.7443953,9.7972002,9.2966347,19.98
24,5.7430301,9.8018579,9.2808561,19.90
25,5.7446480,9.7963381,9.2482977,19.91
26,5.7450142,9.7950888,9.2356930,19.88
27,5.7436323,9.7998028,9.2266636,19.97
28,5.7433815,9.8006582,9.2129526,19.96
29,5.7450409,9.7949982,9.2169704,19.94
30,5.7440929,9.7982311,9.2251720,19.98
31,5.7429318,9.8021936,9.2006617,19.95
32,5.7449532,9.7952976,9.1756773,19.97
