Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441769,9.7979450,9.4785585,19.67
2,5.7441955,9.7978811,9.4678545,19.70
3,5.7441249,9.7981224,9.4567862,19.69
4,5.7440128,9.7985048,9.4443502,19.71
5,5.7441816,9.7979288,9.4326153,19.68
6,5.7442355,9.7977448,9.4215279,19.63
7,5.7442718,9.7976208,9.4124012,19.63
8,5.7441635,9.7979898,9.4033689,19.64
9,5.7441473,9.7980461,9.3931742,19.62
10,5.7440729,9.7982998,9.3823776,19.67
11,5.7441149,9.7981558,9.3703194,19.63
12,5.7441816,9.7979288,9.3591013,19.62
13,5.7442145,9.7978163,9.3485718,19.59
14,5.7442160,9.7978115,9.3406420,19.58
15,5.7442555,9.7976761,9.3304939,19.56
16,5.7441711,9.7979641,9.3203316,19.56
17,5.7441449,9.7980537,9.3099699,19.57
18,5.7441530,9.7980261,9.2973280,19.59
19,5.7441888,9.7979050,9.2865915,19.52
20,5.7441640,9.7979889,9.2769823,19.53
21,5.7442150,9.7978144,9.2688808,19.51
22,5.7441406,9.7980680,9.2586365,19.60
23,5.7441158,9.7981529,9.2482376,19.57
24,5.7440357,9.7984266,9.2372942,19.62
25,5.7441912,9.7978954,9.2252340,19.57
26,5.7441616,9.7979965,9.2146568,19.60
27,5.7442532,9.7976847,9.2051907,19.59
28,5.7441950,9.7978830,9.1968594,19.61
29,5.7441769,9.7979450,9.1870451,19.59
30,5.7441034,9.7981958,9.1769199,19.63
31,5.7440834,9.7982635,9.1656828,19.66
32,5.7441387,9.7980747,9.1538639,19.67
