Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442007,9.7978640,9.4934072,25.91
2,5.7457204,9.7926817,9.5085478,25.96
3,5.7441568,9.7980137,9.5063915,25.96
4,5.7434511,9.8004208,9.4680853,25.96
5,5.7459049,9.7920523,9.4545326,25.96
6,5.7449446,9.7953272,9.4526644,25.94
7,5.7430210,9.8018894,9.4305258,25.96
8,5.7447624,9.7959471,9.4270992,25.95
9,5.7453384,9.7939835,9.4462328,25.96
10,5.7438087,9.7992010,9.4368677,25.95
11,5.7440948,9.7982244,9.3985043,26.00
12,5.7460523,9.7915506,9.3877506,25.91
13,5.7443686,9.7972908,9.3852701,25.89
14,5.7431688,9.8013849,9.3638811,25.88
15,5.7455802,9.7931595,9.3623171,25.86
16,5.7450399,9.7950010,9.3842192,25.80
17,5.7434320,9.8004856,9.3672857,25.80
18,5.7448239,9.7957373,9.3327904,25.77
19,5.7461605,9.7911816,9.3242941,25.78
20,5.7437363,9.7994480,9.3177404,25.78
21,5.7434511,9.8004208,9.3004551,25.76
22,5.7456279,9.7929964,9.3056202,25.80
23,5.7448525,9.7956400,9.3204002,25.79
24,5.7432985,9.8009424,9.2970304,25.76
25,5.7451944,9.7944746,9.2681627,25.75
26,5.7460928,9.7914124,9.2623816,25.75
27,5.7433109,9.8008995,9.2497759,25.76
28,5.7438564,9.7990379,9.2355404,25.76
29,5.7456732,9.7928429,9.2498522,25.79
30,5.7445407,9.7967043,9.2551632,25.76
31,5.7435675,9.8000240,9.2252522,25.75
32,5.7453079,9.7940874,9.2032242,25.74
