Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445850,9.7965527,9.4816551,18.22
2,5.7445970,9.7965117,9.4724503,18.23
3,5.7438984,9.7988949,9.4598732,18.24
4,5.7435284,9.8001575,9.4490776,18.25
5,5.7444677,9.7969522,9.4417734,18.28
6,5.7441978,9.7978735,9.4443550,18.26
7,5.7439170,9.7988319,9.4175644,18.21
8,5.7446918,9.7961884,9.4066114,18.19
9,5.7443304,9.7974215,9.3949432,18.22
10,5.7436190,9.7998486,9.3846254,18.19
11,5.7437153,9.7995195,9.3753672,18.19
12,5.7447715,9.7959166,9.3728142,18.19
13,5.7437510,9.7993975,9.3693914,18.19
14,5.7440143,9.7985001,9.3437805,18.20
15,5.7447729,9.7959118,9.3337336,18.22
16,5.7441878,9.7979078,9.3192196,18.26
17,5.7433081,9.8009090,9.3076334,18.28
18,5.7437840,9.7992849,9.2981310,18.28
19,5.7447805,9.7958860,9.2971601,18.27
20,5.7433591,9.8007355,9.2868004,18.27
21,5.7442207,9.7977953,9.2655201,18.27
22,5.7448950,9.7954960,9.2548561,18.28
23,5.7441244,9.7981243,9.2421436,18.27
24,5.7431946,9.8012972,9.2300167,18.28
25,5.7440367,9.7984228,9.2206612,18.25
26,5.7447033,9.7961493,9.2259502,18.25
27,5.7434573,9.8004007,9.2093182,18.22
28,5.7444220,9.7971087,9.1919651,18.21
29,5.7448692,9.7955837,9.1828861,18.18
30,5.7438674,9.7990007,9.1696205,18.20
31,5.7433772,9.8006735,9.1577606,18.22
32,5.7442436,9.7977171,9.1480942,18.21
